"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
368,10,0.222222222222222,5000,68,"mmhc_sem_01_raw",4,2,3,0.571428571428571,0.975903614457831,3,0.127123117446899
368,10,0.222222222222222,5000,68,"mmhc_sem_05_raw",4,3,3,0.571428571428571,0.963855421686747,3,0.148051023483276
368,10,0.222222222222222,5000,68,"mmhc_gauss_01",5,1,2,0.714285714285714,0.987951807228916,1,0.0188529491424561
368,10,0.222222222222222,5000,68,"mmhc_gauss_05",5,2,2,0.714285714285714,0.975903614457831,3,0.0174338817596436
369,10,0.222222222222222,5000,69,"copc",6,4,4,0.6,0.95,6,0.015070915222168
369,10,0.222222222222222,5000,69,"latent_pc",6,6,4,0.6,0.925,10,0.0569829940795898
369,10,0.222222222222222,5000,69,"tau_score",4,14,6,0.4,0.825,13,0.0105829238891602
369,10,0.222222222222222,5000,69,"copula_score",4,10,6,0.4,0.875,11,0.0108580589294434
369,10,0.222222222222222,5000,69,"sem_score",8,5,2,0.8,0.9375,4,0.50321888923645
369,10,0.222222222222222,5000,69,"mmhc_sem_01",5,7,5,0.5,0.9125,11,0.242967844009399
369,10,0.222222222222222,5000,69,"mmhc_sem_05",6,9,4,0.6,0.8875,8,0.241957902908325
369,10,0.222222222222222,5000,69,"mmhc_sem_01_raw",8,2,2,0.8,0.975,2,0.232395887374878
369,10,0.222222222222222,5000,69,"mmhc_sem_05_raw",9,1,1,0.9,0.9875,0,0.279128074645996
369,10,0.222222222222222,5000,69,"mmhc_gauss_01",9,2,1,0.9,0.975,3,0.064396858215332
369,10,0.222222222222222,5000,69,"mmhc_gauss_05",5,8,5,0.5,0.9,7,0.0774631500244141
370,10,0.222222222222222,5000,70,"copc",2,12,12,0.142857142857143,0.842105263157895,13,0.0326638221740723
370,10,0.222222222222222,5000,70,"latent_pc",6,8,8,0.428571428571429,0.894736842105263,8,0.053473949432373
370,10,0.222222222222222,5000,70,"tau_score",8,17,6,0.571428571428571,0.776315789473684,17,0.0171768665313721
370,10,0.222222222222222,5000,70,"copula_score",9,4,5,0.642857142857143,0.947368421052632,11,0.0141339302062988
370,10,0.222222222222222,5000,70,"sem_score",10,11,4,0.714285714285714,0.855263157894737,14,0.402215003967285
370,10,0.222222222222222,5000,70,"mmhc_sem_01",5,9,9,0.357142857142857,0.881578947368421,10,0.225212097167969
370,10,0.222222222222222,5000,70,"mmhc_sem_05",5,9,9,0.357142857142857,0.881578947368421,10,0.233388900756836
370,10,0.222222222222222,5000,70,"mmhc_sem_01_raw",11,2,3,0.785714285714286,0.973684210526316,8,0.224395036697388
370,10,0.222222222222222,5000,70,"mmhc_sem_05_raw",11,2,3,0.785714285714286,0.973684210526316,8,0.218891859054565
370,10,0.222222222222222,5000,70,"mmhc_gauss_01",10,4,4,0.714285714285714,0.947368421052632,6,0.0595080852508545
370,10,0.222222222222222,5000,70,"mmhc_gauss_05",10,4,4,0.714285714285714,0.947368421052632,6,0.0591170787811279
371,10,0.222222222222222,5000,71,"copc",3,9,5,0.375,0.890243902439024,7,0.0353951454162598
371,10,0.222222222222222,5000,71,"latent_pc",3,9,5,0.375,0.890243902439024,9,0.0431580543518066
371,10,0.222222222222222,5000,71,"tau_score",4,10,4,0.5,0.878048780487805,8,0.00977993011474609
371,10,0.222222222222222,5000,71,"copula_score",3,9,5,0.375,0.890243902439024,8,0.00941205024719238
371,10,0.222222222222222,5000,71,"sem_score",5,7,3,0.625,0.914634146341463,4,0.346440076828003
371,10,0.222222222222222,5000,71,"mmhc_sem_01",6,6,2,0.75,0.926829268292683,8,0.213118076324463
371,10,0.222222222222222,5000,71,"mmhc_sem_05",6,7,2,0.75,0.914634146341463,9,0.238408803939819
371,10,0.222222222222222,5000,71,"mmhc_sem_01_raw",5,3,3,0.625,0.963414634146341,0,0.162086963653564
371,10,0.222222222222222,5000,71,"mmhc_sem_05_raw",4,5,4,0.5,0.939024390243902,3,0.194375038146973
371,10,0.222222222222222,5000,71,"mmhc_gauss_01",4,8,4,0.5,0.902439024390244,6,0.0403220653533936
371,10,0.222222222222222,5000,71,"mmhc_gauss_05",4,9,4,0.5,0.890243902439024,7,0.054063081741333
372,10,0.222222222222222,5000,72,"copc",7,7,5,0.583333333333333,0.91025641025641,4,0.0342919826507568
372,10,0.222222222222222,5000,72,"latent_pc",11,1,1,0.916666666666667,0.987179487179487,0,0.023900032043457
372,10,0.222222222222222,5000,72,"tau_score",11,2,1,0.916666666666667,0.974358974358974,1,0.0228860378265381
372,10,0.222222222222222,5000,72,"copula_score",6,9,6,0.5,0.884615384615385,11,0.00904297828674316
372,10,0.222222222222222,5000,72,"sem_score",12,3,0,1,0.961538461538462,3,0.517390012741089
372,10,0.222222222222222,5000,72,"mmhc_sem_01",9,3,3,0.75,0.961538461538462,3,0.201991081237793
372,10,0.222222222222222,5000,72,"mmhc_sem_05",9,4,3,0.75,0.948717948717949,5,0.221607208251953
372,10,0.222222222222222,5000,72,"mmhc_sem_01_raw",12,0,0,1,1,0,0.195116996765137
372,10,0.222222222222222,5000,72,"mmhc_sem_05_raw",8,4,4,0.666666666666667,0.948717948717949,3,0.181152820587158
372,10,0.222222222222222,5000,72,"mmhc_gauss_01",11,1,1,0.916666666666667,0.987179487179487,0,0.0302238464355469
372,10,0.222222222222222,5000,72,"mmhc_gauss_05",11,1,1,0.916666666666667,0.987179487179487,0,0.0417029857635498
373,10,0.222222222222222,5000,73,"copc",4,11,9,0.307692307692308,0.857142857142857,10,0.06131911277771
373,10,0.222222222222222,5000,73,"latent_pc",4,9,9,0.307692307692308,0.883116883116883,8,0.0490610599517822
373,10,0.222222222222222,5000,73,"tau_score",8,11,5,0.615384615384615,0.857142857142857,15,0.0174050331115723
373,10,0.222222222222222,5000,73,"copula_score",4,15,9,0.307692307692308,0.805194805194805,16,0.012470006942749
373,10,0.222222222222222,5000,73,"sem_score",8,9,5,0.615384615384615,0.883116883116883,10,0.376707077026367
373,10,0.222222222222222,5000,73,"mmhc_sem_01",7,6,6,0.538461538461538,0.922077922077922,10,0.229969024658203
373,10,0.222222222222222,5000,73,"mmhc_sem_05",7,8,6,0.538461538461538,0.896103896103896,13,0.295749187469482
373,10,0.222222222222222,5000,73,"mmhc_sem_01_raw",8,2,5,0.615384615384615,0.974025974025974,3,0.184376001358032
373,10,0.222222222222222,5000,73,"mmhc_sem_05_raw",8,3,5,0.615384615384615,0.961038961038961,4,0.229553937911987
373,10,0.222222222222222,5000,73,"mmhc_gauss_01",8,5,5,0.615384615384615,0.935064935064935,8,0.0541768074035645
373,10,0.222222222222222,5000,73,"mmhc_gauss_05",8,6,5,0.615384615384615,0.922077922077922,9,0.0863480567932129
374,10,0.222222222222222,5000,74,"copc",3,6,5,0.375,0.926829268292683,5,0.0175259113311768
374,10,0.222222222222222,5000,74,"latent_pc",4,5,4,0.5,0.939024390243902,5,0.0142960548400879
374,10,0.222222222222222,5000,74,"tau_score",8,2,0,1,0.975609756097561,2,0.0165140628814697
374,10,0.222222222222222,5000,74,"copula_score",2,7,6,0.25,0.914634146341463,8,0.00929498672485352
374,10,0.222222222222222,5000,74,"sem_score",5,4,3,0.625,0.951219512195122,4,0.32304310798645
374,10,0.222222222222222,5000,74,"mmhc_sem_01",4,3,4,0.5,0.963414634146341,5,0.142871856689453
374,10,0.222222222222222,5000,74,"mmhc_sem_05",7,1,1,0.875,0.98780487804878,2,0.154994964599609
374,10,0.222222222222222,5000,74,"mmhc_sem_01_raw",4,3,4,0.5,0.963414634146341,5,0.147193908691406
374,10,0.222222222222222,5000,74,"mmhc_sem_05_raw",5,3,3,0.625,0.963414634146341,3,0.174263954162598
374,10,0.222222222222222,5000,74,"mmhc_gauss_01",4,5,4,0.5,0.939024390243902,7,0.017927885055542
374,10,0.222222222222222,5000,74,"mmhc_gauss_05",8,2,0,1,0.975609756097561,2,0.0237421989440918
375,10,0.222222222222222,5000,75,"copc",2,9,10,0.166666666666667,0.884615384615385,3,0.0201830863952637
375,10,0.222222222222222,5000,75,"latent_pc",3,10,9,0.25,0.871794871794872,9,0.0382559299468994
375,10,0.222222222222222,5000,75,"tau_score",8,21,4,0.666666666666667,0.730769230769231,24,0.0128159523010254
375,10,0.222222222222222,5000,75,"copula_score",8,3,4,0.666666666666667,0.961538461538462,7,0.0131809711456299
375,10,0.222222222222222,5000,75,"sem_score",9,6,3,0.75,0.923076923076923,11,0.533583164215088
375,10,0.222222222222222,5000,75,"mmhc_sem_01",4,9,8,0.333333333333333,0.884615384615385,11,0.237855911254883
375,10,0.222222222222222,5000,75,"mmhc_sem_05",4,10,8,0.333333333333333,0.871794871794872,12,0.294983863830566
375,10,0.222222222222222,5000,75,"mmhc_sem_01_raw",8,4,4,0.666666666666667,0.948717948717949,8,0.219902992248535
375,10,0.222222222222222,5000,75,"mmhc_sem_05_raw",8,4,4,0.666666666666667,0.948717948717949,8,0.251322984695435
375,10,0.222222222222222,5000,75,"mmhc_gauss_01",6,7,6,0.5,0.91025641025641,10,0.0522699356079102
375,10,0.222222222222222,5000,75,"mmhc_gauss_05",6,8,6,0.5,0.897435897435897,14,0.0835680961608887
376,10,0.222222222222222,5000,76,"copc",2,6,6,0.25,0.926829268292683,3,0.00982499122619629
376,10,0.222222222222222,5000,76,"latent_pc",4,9,4,0.5,0.890243902439024,7,0.0421719551086426
376,10,0.222222222222222,5000,76,"tau_score",6,11,2,0.75,0.865853658536585,13,0.010483980178833
376,10,0.222222222222222,5000,76,"copula_score",3,6,5,0.375,0.926829268292683,6,0.00722408294677734
376,10,0.222222222222222,5000,76,"sem_score",6,2,2,0.75,0.975609756097561,0,0.378875017166138
376,10,0.222222222222222,5000,76,"mmhc_sem_01",5,7,3,0.625,0.914634146341463,7,0.210744857788086
376,10,0.222222222222222,5000,76,"mmhc_sem_05",5,7,3,0.625,0.914634146341463,7,0.214049100875854
376,10,0.222222222222222,5000,76,"mmhc_sem_01_raw",6,2,2,0.75,0.975609756097561,0,0.176225185394287
376,10,0.222222222222222,5000,76,"mmhc_sem_05_raw",6,2,2,0.75,0.975609756097561,0,0.190832853317261
376,10,0.222222222222222,5000,76,"mmhc_gauss_01",6,7,2,0.75,0.914634146341463,6,0.0407960414886475
376,10,0.222222222222222,5000,76,"mmhc_gauss_05",6,7,2,0.75,0.914634146341463,6,0.0556690692901611
377,10,0.222222222222222,5000,77,"copc",2,12,10,0.166666666666667,0.846153846153846,11,0.0513091087341309
377,10,0.222222222222222,5000,77,"latent_pc",7,7,5,0.583333333333333,0.91025641025641,6,0.0408108234405518
377,10,0.222222222222222,5000,77,"tau_score",9,7,3,0.75,0.91025641025641,7,0.010267972946167
377,10,0.222222222222222,5000,77,"copula_score",5,12,7,0.416666666666667,0.846153846153846,13,0.0107519626617432
377,10,0.222222222222222,5000,77,"sem_score",9,8,3,0.75,0.897435897435897,10,0.471535921096802
377,10,0.222222222222222,5000,77,"mmhc_sem_01",8,5,4,0.666666666666667,0.935897435897436,5,0.197691917419434
377,10,0.222222222222222,5000,77,"mmhc_sem_05",9,5,3,0.75,0.935897435897436,5,0.226192951202393
377,10,0.222222222222222,5000,77,"mmhc_sem_01_raw",8,4,4,0.666666666666667,0.948717948717949,5,0.183273077011108
377,10,0.222222222222222,5000,77,"mmhc_sem_05_raw",8,4,4,0.666666666666667,0.948717948717949,5,0.198793888092041
377,10,0.222222222222222,5000,77,"mmhc_gauss_01",9,5,3,0.75,0.935897435897436,5,0.0410699844360352
377,10,0.222222222222222,5000,77,"mmhc_gauss_05",9,6,3,0.75,0.923076923076923,6,0.0539629459381104
378,10,0.222222222222222,5000,78,"copc",6,4,3,0.666666666666667,0.950617283950617,4,0.0189499855041504
378,10,0.222222222222222,5000,78,"latent_pc",6,6,3,0.666666666666667,0.925925925925926,4,0.0208051204681396
378,10,0.222222222222222,5000,78,"tau_score",8,7,1,0.888888888888889,0.91358024691358,7,0.0142109394073486
378,10,0.222222222222222,5000,78,"copula_score",4,9,5,0.444444444444444,0.888888888888889,10,0.0112080574035645
378,10,0.222222222222222,5000,78,"sem_score",9,2,0,1,0.975308641975309,2,0.34964394569397
378,10,0.222222222222222,5000,78,"mmhc_sem_01",5,7,4,0.555555555555556,0.91358024691358,7,0.176544904708862
378,10,0.222222222222222,5000,78,"mmhc_sem_05",5,7,4,0.555555555555556,0.91358024691358,7,0.168339967727661
378,10,0.222222222222222,5000,78,"mmhc_sem_01_raw",9,0,0,1,1,0,0.150147914886475
378,10,0.222222222222222,5000,78,"mmhc_sem_05_raw",9,0,0,1,1,0,0.150706052780151
378,10,0.222222222222222,5000,78,"mmhc_gauss_01",8,4,1,0.888888888888889,0.950617283950617,4,0.0266900062561035
378,10,0.222222222222222,5000,78,"mmhc_gauss_05",8,4,1,0.888888888888889,0.950617283950617,4,0.0349509716033936
379,10,0.222222222222222,5000,79,"copc",0,6,6,0,0.928571428571429,2,0.00465011596679688
379,10,0.222222222222222,5000,79,"latent_pc",1,9,5,0.166666666666667,0.892857142857143,7,0.0132460594177246
379,10,0.222222222222222,5000,79,"tau_score",3,8,3,0.5,0.904761904761905,8,0.0113849639892578
379,10,0.222222222222222,5000,79,"copula_score",2,4,4,0.333333333333333,0.952380952380952,2,0.011754035949707
379,10,0.222222222222222,5000,79,"sem_score",3,4,3,0.5,0.952380952380952,2,0.302084922790527
379,10,0.222222222222222,5000,79,"mmhc_sem_01",3,6,3,0.5,0.928571428571429,6,0.131273984909058
379,10,0.222222222222222,5000,79,"mmhc_sem_05",3,6,3,0.5,0.928571428571429,6,0.140612125396729
379,10,0.222222222222222,5000,79,"mmhc_sem_01_raw",4,2,2,0.666666666666667,0.976190476190476,0,0.115447044372559
379,10,0.222222222222222,5000,79,"mmhc_sem_05_raw",4,2,2,0.666666666666667,0.976190476190476,0,0.130851030349731
379,10,0.222222222222222,5000,79,"mmhc_gauss_01",3,6,3,0.5,0.928571428571429,6,0.0179450511932373
379,10,0.222222222222222,5000,79,"mmhc_gauss_05",3,7,3,0.5,0.916666666666667,7,0.0238659381866455
380,10,0.222222222222222,5000,80,"copc",2,8,5,0.285714285714286,0.903614457831325,4,0.0073390007019043
380,10,0.222222222222222,5000,80,"latent_pc",5,5,2,0.714285714285714,0.939759036144578,6,0.01590895652771
380,10,0.222222222222222,5000,80,"tau_score",7,4,0,1,0.951807228915663,6,0.0125510692596436
380,10,0.222222222222222,5000,80,"copula_score",2,7,5,0.285714285714286,0.91566265060241,7,0.00784611701965332
380,10,0.222222222222222,5000,80,"sem_score",3,7,4,0.428571428571429,0.91566265060241,8,0.302829027175903
380,10,0.222222222222222,5000,80,"mmhc_sem_01",7,3,0,1,0.963855421686747,4,0.184715986251831
380,10,0.222222222222222,5000,80,"mmhc_sem_05",7,4,0,1,0.951807228915663,5,0.247535943984985
380,10,0.222222222222222,5000,80,"mmhc_sem_01_raw",7,0,0,1,1,0,0.151748895645142
380,10,0.222222222222222,5000,80,"mmhc_sem_05_raw",7,0,0,1,1,0,0.182477951049805
380,10,0.222222222222222,5000,80,"mmhc_gauss_01",4,6,3,0.571428571428571,0.927710843373494,7,0.020514965057373
380,10,0.222222222222222,5000,80,"mmhc_gauss_05",4,6,3,0.571428571428571,0.927710843373494,7,0.0379700660705566
381,10,0.222222222222222,5000,81,"copc",3,5,5,0.375,0.939024390243902,3,0.0108938217163086
381,10,0.222222222222222,5000,81,"latent_pc",6,5,2,0.75,0.939024390243902,5,0.0138108730316162
381,10,0.222222222222222,5000,81,"tau_score",6,10,2,0.75,0.878048780487805,11,0.0129480361938477
381,10,0.222222222222222,5000,81,"copula_score",4,4,4,0.5,0.951219512195122,6,0.00858306884765625
381,10,0.222222222222222,5000,81,"sem_score",7,1,1,0.875,0.98780487804878,0,0.313163995742798
381,10,0.222222222222222,5000,81,"mmhc_sem_01",4,7,4,0.5,0.914634146341463,7,0.140713930130005
381,10,0.222222222222222,5000,81,"mmhc_sem_05",3,9,5,0.375,0.890243902439024,11,0.177305936813354
381,10,0.222222222222222,5000,81,"mmhc_sem_01_raw",7,1,1,0.875,0.98780487804878,0,0.134426832199097
381,10,0.222222222222222,5000,81,"mmhc_sem_05_raw",7,1,1,0.875,0.98780487804878,0,0.177465200424194
381,10,0.222222222222222,5000,81,"mmhc_gauss_01",6,5,2,0.75,0.939024390243902,5,0.0183811187744141
381,10,0.222222222222222,5000,81,"mmhc_gauss_05",4,9,4,0.5,0.890243902439024,9,0.0447049140930176
382,10,0.222222222222222,5000,82,"copc",2,4,4,0.333333333333333,0.952380952380952,2,0.00499796867370605
382,10,0.222222222222222,5000,82,"latent_pc",3,8,3,0.5,0.904761904761905,7,0.0262589454650879
382,10,0.222222222222222,5000,82,"tau_score",4,9,2,0.666666666666667,0.892857142857143,10,0.00908899307250977
382,10,0.222222222222222,5000,82,"copula_score",2,4,4,0.333333333333333,0.952380952380952,4,0.0127279758453369
382,10,0.222222222222222,5000,82,"sem_score",5,2,1,0.833333333333333,0.976190476190476,1,0.30113697052002
382,10,0.222222222222222,5000,82,"mmhc_sem_01",4,6,2,0.666666666666667,0.928571428571429,7,0.179737091064453
382,10,0.222222222222222,5000,82,"mmhc_sem_05",4,6,2,0.666666666666667,0.928571428571429,7,0.230601072311401
382,10,0.222222222222222,5000,82,"mmhc_sem_01_raw",5,1,1,0.833333333333333,0.988095238095238,0,0.156261920928955
382,10,0.222222222222222,5000,82,"mmhc_sem_05_raw",5,1,1,0.833333333333333,0.988095238095238,0,0.201820135116577
382,10,0.222222222222222,5000,82,"mmhc_gauss_01",4,7,2,0.666666666666667,0.916666666666667,8,0.0308549404144287
382,10,0.222222222222222,5000,82,"mmhc_gauss_05",4,8,2,0.666666666666667,0.904761904761905,9,0.0704338550567627
383,10,0.222222222222222,5000,83,"copc",5,8,11,0.3125,0.891891891891892,16,0.0523779392242432
383,10,0.222222222222222,5000,83,"latent_pc",7,6,9,0.4375,0.918918918918919,14,0.046004056930542
383,10,0.222222222222222,5000,83,"tau_score",3,21,13,0.1875,0.716216216216216,20,0.0113940238952637
383,10,0.222222222222222,5000,83,"copula_score",10,11,6,0.625,0.851351351351351,16,0.017474889755249
383,10,0.222222222222222,5000,83,"sem_score",7,17,9,0.4375,0.77027027027027,20,0.441344022750854
383,10,0.222222222222222,5000,83,"mmhc_sem_01",7,6,9,0.4375,0.918918918918919,14,0.196640968322754
383,10,0.222222222222222,5000,83,"mmhc_sem_05",7,7,9,0.4375,0.905405405405405,15,0.218654870986938
383,10,0.222222222222222,5000,83,"mmhc_sem_01_raw",7,5,9,0.4375,0.932432432432432,13,0.194638013839722
383,10,0.222222222222222,5000,83,"mmhc_sem_05_raw",7,6,9,0.4375,0.918918918918919,14,0.22160792350769
383,10,0.222222222222222,5000,83,"mmhc_gauss_01",7,5,9,0.4375,0.932432432432432,13,0.051948070526123
383,10,0.222222222222222,5000,83,"mmhc_gauss_05",7,6,9,0.4375,0.918918918918919,14,0.0666840076446533
384,10,0.222222222222222,5000,84,"copc",0,9,8,0,0.890243902439024,3,0.0061640739440918
384,10,0.222222222222222,5000,84,"latent_pc",0,8,8,0,0.902439024390244,2,0.00638294219970703
384,10,0.222222222222222,5000,84,"tau_score",6,5,2,0.75,0.939024390243902,7,0.0120649337768555
384,10,0.222222222222222,5000,84,"copula_score",4,4,4,0.5,0.951219512195122,4,0.00747299194335938
384,10,0.222222222222222,5000,84,"sem_score",6,3,2,0.75,0.963414634146341,1,0.326833963394165
384,10,0.222222222222222,5000,84,"mmhc_sem_01",5,3,3,0.625,0.963414634146341,5,0.116008996963501
384,10,0.222222222222222,5000,84,"mmhc_sem_05",5,4,3,0.625,0.951219512195122,8,0.15192699432373
384,10,0.222222222222222,5000,84,"mmhc_sem_01_raw",6,2,2,0.75,0.975609756097561,0,0.119724988937378
384,10,0.222222222222222,5000,84,"mmhc_sem_05_raw",6,2,2,0.75,0.975609756097561,0,0.125690937042236
384,10,0.222222222222222,5000,84,"mmhc_gauss_01",3,5,5,0.375,0.939024390243902,0,0.0106930732727051
384,10,0.222222222222222,5000,84,"mmhc_gauss_05",4,6,4,0.5,0.926829268292683,2,0.0120968818664551
385,10,0.222222222222222,5000,85,"copc",1,6,7,0.125,0.926829268292683,6,0.0122601985931396
385,10,0.222222222222222,5000,85,"latent_pc",3,5,5,0.375,0.939024390243902,7,0.0107378959655762
385,10,0.222222222222222,5000,85,"tau_score",5,4,3,0.625,0.951219512195122,7,0.00875997543334961
385,10,0.222222222222222,5000,85,"copula_score",5,3,3,0.625,0.963414634146341,3,0.00879907608032227
385,10,0.222222222222222,5000,85,"sem_score",3,4,5,0.375,0.951219512195122,6,0.320765972137451
385,10,0.222222222222222,5000,85,"mmhc_sem_01",4,3,4,0.5,0.963414634146341,6,0.149060964584351
385,10,0.222222222222222,5000,85,"mmhc_sem_05",4,5,4,0.5,0.939024390243902,8,0.173372030258179
385,10,0.222222222222222,5000,85,"mmhc_sem_01_raw",3,4,5,0.375,0.951219512195122,6,0.127458095550537
385,10,0.222222222222222,5000,85,"mmhc_sem_05_raw",3,4,5,0.375,0.951219512195122,6,0.166254043579102
385,10,0.222222222222222,5000,85,"mmhc_gauss_01",5,3,3,0.625,0.963414634146341,6,0.0151419639587402
385,10,0.222222222222222,5000,85,"mmhc_gauss_05",5,3,3,0.625,0.963414634146341,6,0.0298278331756592
386,10,0.222222222222222,5000,86,"copc",6,3,3,0.666666666666667,0.962962962962963,3,0.023003101348877
386,10,0.222222222222222,5000,86,"latent_pc",8,5,1,0.888888888888889,0.938271604938272,5,0.0453848838806152
386,10,0.222222222222222,5000,86,"tau_score",8,5,1,0.888888888888889,0.938271604938272,5,0.0145120620727539
386,10,0.222222222222222,5000,86,"copula_score",4,6,5,0.444444444444444,0.925925925925926,10,0.00819706916809082
386,10,0.222222222222222,5000,86,"sem_score",6,6,3,0.666666666666667,0.925925925925926,6,0.458338022232056
386,10,0.222222222222222,5000,86,"mmhc_sem_01",6,5,3,0.666666666666667,0.938271604938272,5,0.216907978057861
386,10,0.222222222222222,5000,86,"mmhc_sem_05",6,5,3,0.666666666666667,0.938271604938272,5,0.235740900039673
386,10,0.222222222222222,5000,86,"mmhc_sem_01_raw",8,1,1,0.888888888888889,0.987654320987654,1,0.183580160140991
386,10,0.222222222222222,5000,86,"mmhc_sem_05_raw",8,1,1,0.888888888888889,0.987654320987654,1,0.200481176376343
386,10,0.222222222222222,5000,86,"mmhc_gauss_01",6,7,3,0.666666666666667,0.91358024691358,9,0.0497589111328125
386,10,0.222222222222222,5000,86,"mmhc_gauss_05",8,5,1,0.888888888888889,0.938271604938272,5,0.0607321262359619
387,10,0.222222222222222,5000,87,"copc",5,5,2,0.714285714285714,0.939759036144578,3,0.016456127166748
387,10,0.222222222222222,5000,87,"latent_pc",5,7,2,0.714285714285714,0.91566265060241,5,0.0187499523162842
387,10,0.222222222222222,5000,87,"tau_score",6,8,1,0.857142857142857,0.903614457831325,8,0.0148131847381592
387,10,0.222222222222222,5000,87,"copula_score",1,12,6,0.142857142857143,0.855421686746988,11,0.00983810424804688
387,10,0.222222222222222,5000,87,"sem_score",6,4,1,0.857142857142857,0.951807228915663,3,0.312703847885132
387,10,0.222222222222222,5000,87,"mmhc_sem_01",6,6,1,0.857142857142857,0.927710843373494,6,0.141758918762207
387,10,0.222222222222222,5000,87,"mmhc_sem_05",6,8,1,0.857142857142857,0.903614457831325,8,0.199800968170166
387,10,0.222222222222222,5000,87,"mmhc_sem_01_raw",6,1,1,0.857142857142857,0.987951807228916,0,0.140672922134399
387,10,0.222222222222222,5000,87,"mmhc_sem_05_raw",6,2,1,0.857142857142857,0.975903614457831,1,0.165795087814331
387,10,0.222222222222222,5000,87,"mmhc_gauss_01",6,5,1,0.857142857142857,0.939759036144578,5,0.0237128734588623
387,10,0.222222222222222,5000,87,"mmhc_gauss_05",6,7,1,0.857142857142857,0.91566265060241,7,0.0443120002746582
388,10,0.222222222222222,5000,88,"copc",7,7,3,0.7,0.9125,9,0.0352919101715088
388,10,0.222222222222222,5000,88,"latent_pc",7,7,3,0.7,0.9125,7,0.0440139770507812
388,10,0.222222222222222,5000,88,"tau_score",3,22,7,0.3,0.725,23,0.0182831287384033
388,10,0.222222222222222,5000,88,"copula_score",5,10,5,0.5,0.875,11,0.0112519264221191
388,10,0.222222222222222,5000,88,"sem_score",6,9,4,0.6,0.8875,10,0.411068916320801
388,10,0.222222222222222,5000,88,"mmhc_sem_01",5,9,5,0.5,0.8875,10,0.232548952102661
388,10,0.222222222222222,5000,88,"mmhc_sem_05",5,9,5,0.5,0.8875,10,0.238913059234619
388,10,0.222222222222222,5000,88,"mmhc_sem_01_raw",9,1,1,0.9,0.9875,2,0.211267948150635
388,10,0.222222222222222,5000,88,"mmhc_sem_05_raw",9,1,1,0.9,0.9875,2,0.240689992904663
388,10,0.222222222222222,5000,88,"mmhc_gauss_01",9,5,1,0.9,0.9375,7,0.0626571178436279
388,10,0.222222222222222,5000,88,"mmhc_gauss_05",9,5,1,0.9,0.9375,7,0.0833299160003662
389,10,0.222222222222222,5000,89,"copc",9,4,3,0.75,0.948717948717949,3,0.0442168712615967
389,10,0.222222222222222,5000,89,"latent_pc",11,1,1,0.916666666666667,0.987179487179487,0,0.0278959274291992
389,10,0.222222222222222,5000,89,"tau_score",11,1,1,0.916666666666667,0.987179487179487,0,0.0139250755310059
389,10,0.222222222222222,5000,89,"copula_score",8,5,4,0.666666666666667,0.935897435897436,5,0.0159568786621094
389,10,0.222222222222222,5000,89,"sem_score",12,3,0,1,0.961538461538462,3,0.418498039245605
389,10,0.222222222222222,5000,89,"mmhc_sem_01",11,0,1,0.916666666666667,1,1,0.186446905136108
389,10,0.222222222222222,5000,89,"mmhc_sem_05",11,1,1,0.916666666666667,0.987179487179487,2,0.190445899963379
389,10,0.222222222222222,5000,89,"mmhc_sem_01_raw",12,0,0,1,1,0,0.175227880477905
389,10,0.222222222222222,5000,89,"mmhc_sem_05_raw",12,0,0,1,1,0,0.181323051452637
389,10,0.222222222222222,5000,89,"mmhc_gauss_01",12,0,0,1,1,0,0.0330789089202881
389,10,0.222222222222222,5000,89,"mmhc_gauss_05",12,0,0,1,1,0,0.0416901111602783
390,10,0.222222222222222,5000,90,"copc",6,12,7,0.461538461538462,0.844155844155844,12,0.102581024169922
390,10,0.222222222222222,5000,90,"latent_pc",7,5,6,0.538461538461538,0.935064935064935,6,0.0311081409454346
390,10,0.222222222222222,5000,90,"tau_score",8,12,5,0.615384615384615,0.844155844155844,13,0.0104761123657227
390,10,0.222222222222222,5000,90,"copula_score",2,14,11,0.153846153846154,0.818181818181818,17,0.0101330280303955
390,10,0.222222222222222,5000,90,"sem_score",11,9,2,0.846153846153846,0.883116883116883,10,0.687607049942017
390,10,0.222222222222222,5000,90,"mmhc_sem_01",7,4,6,0.538461538461538,0.948051948051948,6,0.193102121353149
390,10,0.222222222222222,5000,90,"mmhc_sem_05",8,4,5,0.615384615384615,0.948051948051948,8,0.223634004592896
390,10,0.222222222222222,5000,90,"mmhc_sem_01_raw",8,3,5,0.615384615384615,0.961038961038961,6,0.181602954864502
390,10,0.222222222222222,5000,90,"mmhc_sem_05_raw",6,5,7,0.461538461538462,0.935064935064935,6,0.223698139190674
390,10,0.222222222222222,5000,90,"mmhc_gauss_01",9,3,4,0.692307692307692,0.961038961038961,5,0.0303988456726074
390,10,0.222222222222222,5000,90,"mmhc_gauss_05",9,3,4,0.692307692307692,0.961038961038961,5,0.0493910312652588
391,10,0.222222222222222,5000,91,"copc",2,5,5,0.285714285714286,0.939759036144578,0,0.0150139331817627
391,10,0.222222222222222,5000,91,"latent_pc",3,4,4,0.428571428571429,0.951807228915663,6,0.00919103622436523
391,10,0.222222222222222,5000,91,"tau_score",4,4,3,0.571428571428571,0.951807228915663,2,0.00721120834350586
