"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
245,10,0.222222222222222,2500,45,"mmhc_gauss_01",4,5,2,0.666666666666667,0.94047619047619,7,0.0123558044433594
245,10,0.222222222222222,2500,45,"mmhc_gauss_05",4,5,2,0.666666666666667,0.94047619047619,7,0.0157179832458496
246,10,0.222222222222222,2500,46,"copc",5,4,7,0.416666666666667,0.948717948717949,5,0.0107359886169434
246,10,0.222222222222222,2500,46,"latent_pc",6,5,6,0.5,0.935897435897436,7,0.0244169235229492
246,10,0.222222222222222,2500,46,"tau_score",7,8,5,0.583333333333333,0.897435897435897,13,0.015315055847168
246,10,0.222222222222222,2500,46,"copula_score",5,9,7,0.416666666666667,0.884615384615385,13,0.0091400146484375
246,10,0.222222222222222,2500,46,"sem_score",8,6,4,0.666666666666667,0.923076923076923,10,0.190773010253906
246,10,0.222222222222222,2500,46,"mmhc_sem_01",9,2,3,0.75,0.974358974358974,8,0.100354909896851
246,10,0.222222222222222,2500,46,"mmhc_sem_05",9,2,3,0.75,0.974358974358974,8,0.100797176361084
246,10,0.222222222222222,2500,46,"mmhc_sem_01_raw",8,2,4,0.666666666666667,0.974358974358974,7,0.0984530448913574
246,10,0.222222222222222,2500,46,"mmhc_sem_05_raw",8,2,4,0.666666666666667,0.974358974358974,7,0.0994431972503662
246,10,0.222222222222222,2500,46,"mmhc_gauss_01",9,2,3,0.75,0.974358974358974,4,0.0295460224151611
246,10,0.222222222222222,2500,46,"mmhc_gauss_05",9,2,3,0.75,0.974358974358974,4,0.0371019840240479
247,10,0.222222222222222,2500,47,"copc",4,6,5,0.444444444444444,0.925925925925926,6,0.0238370895385742
247,10,0.222222222222222,2500,47,"latent_pc",3,7,6,0.333333333333333,0.91358024691358,8,0.0137579441070557
247,10,0.222222222222222,2500,47,"tau_score",4,14,5,0.444444444444444,0.82716049382716,14,0.0122129917144775
247,10,0.222222222222222,2500,47,"copula_score",1,15,8,0.111111111111111,0.814814814814815,17,0.00934100151062012
247,10,0.222222222222222,2500,47,"sem_score",4,8,5,0.444444444444444,0.901234567901235,10,0.205504894256592
247,10,0.222222222222222,2500,47,"mmhc_sem_01",4,6,5,0.444444444444444,0.925925925925926,7,0.0888822078704834
247,10,0.222222222222222,2500,47,"mmhc_sem_05",4,6,5,0.444444444444444,0.925925925925926,7,0.104549884796143
247,10,0.222222222222222,2500,47,"mmhc_sem_01_raw",4,3,5,0.444444444444444,0.962962962962963,6,0.0815839767456055
247,10,0.222222222222222,2500,47,"mmhc_sem_05_raw",4,3,5,0.444444444444444,0.962962962962963,6,0.101365089416504
247,10,0.222222222222222,2500,47,"mmhc_gauss_01",3,6,6,0.333333333333333,0.925925925925926,7,0.0173189640045166
247,10,0.222222222222222,2500,47,"mmhc_gauss_05",4,6,5,0.444444444444444,0.925925925925926,7,0.0314488410949707
248,10,0.222222222222222,2500,48,"copc",5,6,6,0.454545454545455,0.924050632911392,2,0.0243039131164551
248,10,0.222222222222222,2500,48,"latent_pc",5,8,6,0.454545454545455,0.89873417721519,4,0.0386579036712646
248,10,0.222222222222222,2500,48,"tau_score",7,8,4,0.636363636363636,0.89873417721519,8,0.0091400146484375
248,10,0.222222222222222,2500,48,"copula_score",9,3,2,0.818181818181818,0.962025316455696,3,0.00856614112854004
248,10,0.222222222222222,2500,48,"sem_score",9,6,2,0.818181818181818,0.924050632911392,9,0.232955932617188
248,10,0.222222222222222,2500,48,"mmhc_sem_01",7,6,4,0.636363636363636,0.924050632911392,10,0.120121955871582
248,10,0.222222222222222,2500,48,"mmhc_sem_05",7,7,4,0.636363636363636,0.911392405063291,11,0.121394872665405
248,10,0.222222222222222,2500,48,"mmhc_sem_01_raw",10,1,1,0.909090909090909,0.987341772151899,2,0.110029935836792
248,10,0.222222222222222,2500,48,"mmhc_sem_05_raw",10,1,1,0.909090909090909,0.987341772151899,2,0.12255597114563
248,10,0.222222222222222,2500,48,"mmhc_gauss_01",7,6,4,0.636363636363636,0.924050632911392,6,0.0382468700408936
248,10,0.222222222222222,2500,48,"mmhc_gauss_05",7,6,4,0.636363636363636,0.924050632911392,6,0.0471398830413818
249,10,0.222222222222222,2500,49,"copc",6,4,4,0.6,0.95,6,0.0228099822998047
249,10,0.222222222222222,2500,49,"latent_pc",7,3,3,0.7,0.9625,5,0.0234270095825195
249,10,0.222222222222222,2500,49,"tau_score",8,6,2,0.8,0.925,6,0.00897312164306641
249,10,0.222222222222222,2500,49,"copula_score",2,12,8,0.2,0.85,14,0.0149290561676025
249,10,0.222222222222222,2500,49,"sem_score",9,2,1,0.9,0.975,3,0.210272073745728
249,10,0.222222222222222,2500,49,"mmhc_sem_01",8,2,2,0.8,0.975,4,0.125324010848999
249,10,0.222222222222222,2500,49,"mmhc_sem_05",6,5,4,0.6,0.9375,6,0.116223096847534
249,10,0.222222222222222,2500,49,"mmhc_sem_01_raw",7,1,3,0.7,0.9875,3,0.109235048294067
249,10,0.222222222222222,2500,49,"mmhc_sem_05_raw",7,1,3,0.7,0.9875,3,0.108828067779541
249,10,0.222222222222222,2500,49,"mmhc_gauss_01",8,2,2,0.8,0.975,4,0.0243000984191895
249,10,0.222222222222222,2500,49,"mmhc_gauss_05",7,4,3,0.7,0.95,6,0.0348889827728271
250,10,0.222222222222222,2500,50,"copc",3,5,4,0.428571428571429,0.939759036144578,3,0.0133721828460693
250,10,0.222222222222222,2500,50,"latent_pc",5,3,2,0.714285714285714,0.963855421686747,1,0.00878000259399414
250,10,0.222222222222222,2500,50,"tau_score",7,2,0,1,0.975903614457831,3,0.00752496719360352
250,10,0.222222222222222,2500,50,"copula_score",4,6,3,0.571428571428571,0.927710843373494,6,0.00876784324645996
250,10,0.222222222222222,2500,50,"sem_score",6,4,1,0.857142857142857,0.951807228915663,5,0.278702020645142
250,10,0.222222222222222,2500,50,"mmhc_sem_01",6,2,1,0.857142857142857,0.975903614457831,5,0.0741300582885742
250,10,0.222222222222222,2500,50,"mmhc_sem_05",6,2,1,0.857142857142857,0.975903614457831,5,0.0749878883361816
250,10,0.222222222222222,2500,50,"mmhc_sem_01_raw",7,0,0,1,1,0,0.0657081604003906
250,10,0.222222222222222,2500,50,"mmhc_sem_05_raw",7,0,0,1,1,0,0.0719330310821533
250,10,0.222222222222222,2500,50,"mmhc_gauss_01",7,1,0,1,0.987951807228916,2,0.0122199058532715
250,10,0.222222222222222,2500,50,"mmhc_gauss_05",7,1,0,1,0.987951807228916,2,0.0128600597381592
251,10,0.222222222222222,2500,51,"copc",0,7,5,0,0.917647058823529,4,0.00475907325744629
251,10,0.222222222222222,2500,51,"latent_pc",0,8,5,0,0.905882352941176,5,0.00916099548339844
251,10,0.222222222222222,2500,51,"tau_score",5,4,0,1,0.952941176470588,5,0.0114901065826416
251,10,0.222222222222222,2500,51,"copula_score",1,5,4,0.2,0.941176470588235,3,0.00662612915039062
251,10,0.222222222222222,2500,51,"sem_score",1,5,4,0.2,0.941176470588235,3,0.153698921203613
251,10,0.222222222222222,2500,51,"mmhc_sem_01",1,6,4,0.2,0.929411764705882,4,0.0576021671295166
251,10,0.222222222222222,2500,51,"mmhc_sem_05",1,7,4,0.2,0.917647058823529,5,0.0750250816345215
251,10,0.222222222222222,2500,51,"mmhc_sem_01_raw",1,5,4,0.2,0.941176470588235,3,0.0515551567077637
251,10,0.222222222222222,2500,51,"mmhc_sem_05_raw",1,5,4,0.2,0.941176470588235,3,0.0729310512542725
251,10,0.222222222222222,2500,51,"mmhc_gauss_01",3,5,2,0.6,0.941176470588235,3,0.00785207748413086
251,10,0.222222222222222,2500,51,"mmhc_gauss_05",5,4,0,1,0.952941176470588,5,0.0189321041107178
252,10,0.222222222222222,2500,52,"copc",4,5,4,0.5,0.939024390243902,2,0.0112719535827637
252,10,0.222222222222222,2500,52,"latent_pc",7,2,1,0.875,0.975609756097561,1,0.011462926864624
252,10,0.222222222222222,2500,52,"tau_score",7,5,1,0.875,0.939024390243902,4,0.00851583480834961
252,10,0.222222222222222,2500,52,"copula_score",3,9,5,0.375,0.890243902439024,11,0.00920414924621582
252,10,0.222222222222222,2500,52,"sem_score",5,5,3,0.625,0.939024390243902,4,0.168782949447632
252,10,0.222222222222222,2500,52,"mmhc_sem_01",5,4,3,0.625,0.951219512195122,3,0.0797119140625
252,10,0.222222222222222,2500,52,"mmhc_sem_05",5,5,3,0.625,0.939024390243902,5,0.086906909942627
252,10,0.222222222222222,2500,52,"mmhc_sem_01_raw",4,4,4,0.5,0.951219512195122,5,0.0793800354003906
252,10,0.222222222222222,2500,52,"mmhc_sem_05_raw",4,4,4,0.5,0.951219512195122,5,0.0868921279907227
252,10,0.222222222222222,2500,52,"mmhc_gauss_01",7,2,1,0.875,0.975609756097561,1,0.0150439739227295
252,10,0.222222222222222,2500,52,"mmhc_gauss_05",7,2,1,0.875,0.975609756097561,1,0.0185298919677734
253,10,0.222222222222222,2500,53,"copc",4,12,10,0.285714285714286,0.842105263157895,13,0.0716598033905029
253,10,0.222222222222222,2500,53,"latent_pc",8,6,6,0.571428571428571,0.921052631578947,5,0.0385830402374268
253,10,0.222222222222222,2500,53,"tau_score",14,1,0,1,0.986842105263158,1,0.0108370780944824
253,10,0.222222222222222,2500,53,"copula_score",6,11,8,0.428571428571429,0.855263157894737,13,0.0101089477539062
253,10,0.222222222222222,2500,53,"sem_score",10,7,4,0.714285714285714,0.907894736842105,8,0.296207189559937
253,10,0.222222222222222,2500,53,"mmhc_sem_01",10,4,4,0.714285714285714,0.947368421052632,8,0.131268978118896
253,10,0.222222222222222,2500,53,"mmhc_sem_05",11,4,3,0.785714285714286,0.947368421052632,8,0.149727821350098
253,10,0.222222222222222,2500,53,"mmhc_sem_01_raw",11,3,3,0.785714285714286,0.960526315789474,0,0.128718137741089
253,10,0.222222222222222,2500,53,"mmhc_sem_05_raw",11,3,3,0.785714285714286,0.960526315789474,0,0.135174036026001
253,10,0.222222222222222,2500,53,"mmhc_gauss_01",14,0,0,1,1,0,0.0388472080230713
253,10,0.222222222222222,2500,53,"mmhc_gauss_05",14,0,0,1,1,0,0.04827880859375
254,10,0.222222222222222,2500,54,"copc",2,8,9,0.181818181818182,0.89873417721519,5,0.0094599723815918
254,10,0.222222222222222,2500,54,"latent_pc",5,8,6,0.454545454545455,0.89873417721519,6,0.0162391662597656
254,10,0.222222222222222,2500,54,"tau_score",8,13,3,0.727272727272727,0.835443037974684,14,0.0174560546875
254,10,0.222222222222222,2500,54,"copula_score",8,2,3,0.727272727272727,0.974683544303797,3,0.00740504264831543
254,10,0.222222222222222,2500,54,"sem_score",8,3,3,0.727272727272727,0.962025316455696,4,0.184376001358032
254,10,0.222222222222222,2500,54,"mmhc_sem_01",7,5,4,0.636363636363636,0.936708860759494,7,0.102443933486938
254,10,0.222222222222222,2500,54,"mmhc_sem_05",7,5,4,0.636363636363636,0.936708860759494,7,0.109452962875366
254,10,0.222222222222222,2500,54,"mmhc_sem_01_raw",8,2,3,0.727272727272727,0.974683544303797,3,0.0806050300598145
254,10,0.222222222222222,2500,54,"mmhc_sem_05_raw",8,2,3,0.727272727272727,0.974683544303797,3,0.0887429714202881
254,10,0.222222222222222,2500,54,"mmhc_gauss_01",7,6,4,0.636363636363636,0.924050632911392,4,0.0214269161224365
254,10,0.222222222222222,2500,54,"mmhc_gauss_05",7,6,4,0.636363636363636,0.924050632911392,4,0.0293459892272949
255,10,0.222222222222222,2500,55,"copc",3,7,11,0.214285714285714,0.907894736842105,8,0.013948917388916
255,10,0.222222222222222,2500,55,"latent_pc",6,8,8,0.428571428571429,0.894736842105263,11,0.05731201171875
255,10,0.222222222222222,2500,55,"tau_score",9,11,5,0.642857142857143,0.855263157894737,14,0.0143120288848877
255,10,0.222222222222222,2500,55,"copula_score",6,8,8,0.428571428571429,0.894736842105263,13,0.0193791389465332
255,10,0.222222222222222,2500,55,"sem_score",7,6,7,0.5,0.921052631578947,6,0.269984006881714
255,10,0.222222222222222,2500,55,"mmhc_sem_01",6,8,8,0.428571428571429,0.894736842105263,13,0.146793842315674
255,10,0.222222222222222,2500,55,"mmhc_sem_05",6,10,8,0.428571428571429,0.868421052631579,13,0.171283006668091
255,10,0.222222222222222,2500,55,"mmhc_sem_01_raw",7,4,7,0.5,0.947368421052632,10,0.141602039337158
255,10,0.222222222222222,2500,55,"mmhc_sem_05_raw",9,3,5,0.642857142857143,0.960526315789474,8,0.178672075271606
255,10,0.222222222222222,2500,55,"mmhc_gauss_01",5,9,9,0.357142857142857,0.881578947368421,15,0.063446044921875
255,10,0.222222222222222,2500,55,"mmhc_gauss_05",6,10,8,0.428571428571429,0.868421052631579,15,0.0837879180908203
256,10,0.222222222222222,2500,56,"copc",2,7,7,0.222222222222222,0.91358024691358,5,0.0178930759429932
256,10,0.222222222222222,2500,56,"latent_pc",5,5,4,0.555555555555556,0.938271604938272,1,0.0208199024200439
256,10,0.222222222222222,2500,56,"tau_score",5,5,4,0.555555555555556,0.938271604938272,3,0.0080559253692627
256,10,0.222222222222222,2500,56,"copula_score",6,3,3,0.666666666666667,0.962962962962963,0,0.0123050212860107
256,10,0.222222222222222,2500,56,"sem_score",6,3,3,0.666666666666667,0.962962962962963,0,0.17131495475769
256,10,0.222222222222222,2500,56,"mmhc_sem_01",6,4,3,0.666666666666667,0.950617283950617,3,0.0873901844024658
256,10,0.222222222222222,2500,56,"mmhc_sem_05",6,5,3,0.666666666666667,0.938271604938272,5,0.103550910949707
256,10,0.222222222222222,2500,56,"mmhc_sem_01_raw",6,3,3,0.666666666666667,0.962962962962963,0,0.0802268981933594
256,10,0.222222222222222,2500,56,"mmhc_sem_05_raw",6,3,3,0.666666666666667,0.962962962962963,0,0.101123094558716
256,10,0.222222222222222,2500,56,"mmhc_gauss_01",5,5,4,0.555555555555556,0.938271604938272,3,0.0301699638366699
256,10,0.222222222222222,2500,56,"mmhc_gauss_05",5,5,4,0.555555555555556,0.938271604938272,3,0.0339419841766357
257,10,0.222222222222222,2500,57,"copc",0,12,11,0,0.848101265822785,10,0.0260310173034668
257,10,0.222222222222222,2500,57,"latent_pc",9,2,2,0.818181818181818,0.974683544303797,0,0.0254440307617188
257,10,0.222222222222222,2500,57,"tau_score",10,1,1,0.909090909090909,0.987341772151899,0,0.0100629329681396
257,10,0.222222222222222,2500,57,"copula_score",4,7,7,0.363636363636364,0.911392405063291,9,0.009429931640625
257,10,0.222222222222222,2500,57,"sem_score",8,4,3,0.727272727272727,0.949367088607595,3,0.202275991439819
257,10,0.222222222222222,2500,57,"mmhc_sem_01",10,1,1,0.909090909090909,0.987341772151899,0,0.100186109542847
257,10,0.222222222222222,2500,57,"mmhc_sem_05",10,1,1,0.909090909090909,0.987341772151899,0,0.100355863571167
257,10,0.222222222222222,2500,57,"mmhc_sem_01_raw",8,3,3,0.727272727272727,0.962025316455696,2,0.0981960296630859
257,10,0.222222222222222,2500,57,"mmhc_sem_05_raw",8,3,3,0.727272727272727,0.962025316455696,2,0.180076122283936
257,10,0.222222222222222,2500,57,"mmhc_gauss_01",10,1,1,0.909090909090909,0.987341772151899,0,0.0251989364624023
257,10,0.222222222222222,2500,57,"mmhc_gauss_05",10,1,1,0.909090909090909,0.987341772151899,0,0.0314970016479492
258,10,0.222222222222222,2500,58,"copc",0,11,16,0,0.851351351351351,12,0.0171020030975342
258,10,0.222222222222222,2500,58,"latent_pc",4,10,12,0.25,0.864864864864865,11,0.0269320011138916
258,10,0.222222222222222,2500,58,"tau_score",14,8,2,0.875,0.891891891891892,11,0.012354850769043
258,10,0.222222222222222,2500,58,"copula_score",7,10,9,0.4375,0.864864864864865,11,0.0122420787811279
258,10,0.222222222222222,2500,58,"sem_score",5,9,11,0.3125,0.878378378378378,14,0.373350858688354
258,10,0.222222222222222,2500,58,"mmhc_sem_01",8,5,8,0.5,0.932432432432432,8,0.124829053878784
258,10,0.222222222222222,2500,58,"mmhc_sem_05",8,5,8,0.5,0.932432432432432,8,0.135946989059448
258,10,0.222222222222222,2500,58,"mmhc_sem_01_raw",6,5,10,0.375,0.932432432432432,11,0.109882116317749
258,10,0.222222222222222,2500,58,"mmhc_sem_05_raw",6,5,10,0.375,0.932432432432432,11,0.114625930786133
258,10,0.222222222222222,2500,58,"mmhc_gauss_01",10,4,6,0.625,0.945945945945946,12,0.0264699459075928
258,10,0.222222222222222,2500,58,"mmhc_gauss_05",10,4,6,0.625,0.945945945945946,12,0.0332369804382324
259,10,0.222222222222222,2500,59,"copc",3,5,5,0.375,0.939024390243902,2,0.00897789001464844
259,10,0.222222222222222,2500,59,"latent_pc",4,8,4,0.5,0.902439024390244,5,0.0168190002441406
259,10,0.222222222222222,2500,59,"tau_score",8,7,0,1,0.914634146341463,9,0.00855517387390137
259,10,0.222222222222222,2500,59,"copula_score",6,4,2,0.75,0.951219512195122,6,0.0123140811920166
259,10,0.222222222222222,2500,59,"sem_score",6,4,2,0.75,0.951219512195122,2,0.192866086959839
259,10,0.222222222222222,2500,59,"mmhc_sem_01",5,6,3,0.625,0.926829268292683,6,0.107225894927979
259,10,0.222222222222222,2500,59,"mmhc_sem_05",5,7,3,0.625,0.914634146341463,7,0.129806041717529
259,10,0.222222222222222,2500,59,"mmhc_sem_01_raw",8,0,0,1,1,0,0.0880119800567627
259,10,0.222222222222222,2500,59,"mmhc_sem_05_raw",6,3,2,0.75,0.963414634146341,1,0.126367092132568
259,10,0.222222222222222,2500,59,"mmhc_gauss_01",8,4,0,1,0.951219512195122,5,0.0204031467437744
259,10,0.222222222222222,2500,59,"mmhc_gauss_05",8,5,0,1,0.939024390243902,6,0.0431239604949951
260,10,0.222222222222222,2500,60,"copc",2,5,7,0.222222222222222,0.938271604938272,4,0.00893497467041016
260,10,0.222222222222222,2500,60,"latent_pc",3,6,6,0.333333333333333,0.925925925925926,6,0.0154869556427002
260,10,0.222222222222222,2500,60,"tau_score",5,10,4,0.555555555555556,0.876543209876543,12,0.0141479969024658
260,10,0.222222222222222,2500,60,"copula_score",4,3,5,0.444444444444444,0.962962962962963,4,0.00739407539367676
260,10,0.222222222222222,2500,60,"sem_score",4,3,5,0.444444444444444,0.962962962962963,4,0.161179780960083
260,10,0.222222222222222,2500,60,"mmhc_sem_01",2,7,7,0.222222222222222,0.91358024691358,9,0.0770277976989746
260,10,0.222222222222222,2500,60,"mmhc_sem_05",4,8,5,0.444444444444444,0.901234567901235,11,0.125648975372314
260,10,0.222222222222222,2500,60,"mmhc_sem_01_raw",4,3,5,0.444444444444444,0.962962962962963,4,0.0795900821685791
260,10,0.222222222222222,2500,60,"mmhc_sem_05_raw",4,3,5,0.444444444444444,0.962962962962963,4,0.101854801177979
260,10,0.222222222222222,2500,60,"mmhc_gauss_01",5,4,4,0.555555555555556,0.950617283950617,8,0.0188419818878174
260,10,0.222222222222222,2500,60,"mmhc_gauss_05",5,7,4,0.555555555555556,0.91358024691358,11,0.0397469997406006
261,10,0.222222222222222,2500,61,"copc",2,6,6,0.25,0.926829268292683,2,0.0119838714599609
261,10,0.222222222222222,2500,61,"latent_pc",4,4,4,0.5,0.951219512195122,0,0.00687503814697266
261,10,0.222222222222222,2500,61,"tau_score",5,5,3,0.625,0.939024390243902,3,0.00737595558166504
261,10,0.222222222222222,2500,61,"copula_score",5,3,3,0.625,0.963414634146341,2,0.00779986381530762
261,10,0.222222222222222,2500,61,"sem_score",5,4,3,0.625,0.951219512195122,1,0.173083066940308
261,10,0.222222222222222,2500,61,"mmhc_sem_01",5,3,3,0.625,0.963414634146341,2,0.0646958351135254
261,10,0.222222222222222,2500,61,"mmhc_sem_05",5,4,3,0.625,0.951219512195122,4,0.0791430473327637
261,10,0.222222222222222,2500,61,"mmhc_sem_01_raw",5,3,3,0.625,0.963414634146341,0,0.0641689300537109
261,10,0.222222222222222,2500,61,"mmhc_sem_05_raw",5,3,3,0.625,0.963414634146341,0,0.0666909217834473
261,10,0.222222222222222,2500,61,"mmhc_gauss_01",5,3,3,0.625,0.963414634146341,0,0.00987410545349121
261,10,0.222222222222222,2500,61,"mmhc_gauss_05",5,4,3,0.625,0.951219512195122,2,0.0141160488128662
262,10,0.222222222222222,2500,62,"copc",2,4,4,0.333333333333333,0.952380952380952,3,0.00649905204772949
262,10,0.222222222222222,2500,62,"latent_pc",4,4,2,0.666666666666667,0.952380952380952,3,0.0111489295959473
262,10,0.222222222222222,2500,62,"tau_score",1,15,5,0.166666666666667,0.821428571428571,16,0.0101001262664795
262,10,0.222222222222222,2500,62,"copula_score",4,3,2,0.666666666666667,0.964285714285714,4,0.00939393043518066
262,10,0.222222222222222,2500,62,"sem_score",3,5,3,0.5,0.94047619047619,3,0.194370031356812
262,10,0.222222222222222,2500,62,"mmhc_sem_01",5,3,1,0.833333333333333,0.964285714285714,3,0.0846459865570068
262,10,0.222222222222222,2500,62,"mmhc_sem_05",3,7,3,0.5,0.916666666666667,8,0.0977320671081543
262,10,0.222222222222222,2500,62,"mmhc_sem_01_raw",4,2,2,0.666666666666667,0.976190476190476,0,0.0779721736907959
262,10,0.222222222222222,2500,62,"mmhc_sem_05_raw",4,2,2,0.666666666666667,0.976190476190476,0,0.092703104019165
262,10,0.222222222222222,2500,62,"mmhc_gauss_01",4,4,2,0.666666666666667,0.952380952380952,3,0.0148420333862305
262,10,0.222222222222222,2500,62,"mmhc_gauss_05",4,6,2,0.666666666666667,0.928571428571429,6,0.0270979404449463
263,10,0.222222222222222,2500,63,"copc",2,9,8,0.2,0.8875,6,0.0128321647644043
263,10,0.222222222222222,2500,63,"latent_pc",7,4,3,0.7,0.95,1,0.0115180015563965
263,10,0.222222222222222,2500,63,"tau_score",10,3,0,1,0.9625,4,0.0115978717803955
263,10,0.222222222222222,2500,63,"copula_score",3,6,7,0.3,0.925,8,0.0141830444335938
263,10,0.222222222222222,2500,63,"sem_score",3,9,7,0.3,0.8875,8,0.233633041381836
263,10,0.222222222222222,2500,63,"mmhc_sem_01",7,3,3,0.7,0.9625,2,0.105705976486206
263,10,0.222222222222222,2500,63,"mmhc_sem_05",4,9,6,0.4,0.8875,12,0.109649181365967
263,10,0.222222222222222,2500,63,"mmhc_sem_01_raw",7,4,3,0.7,0.95,1,0.0993781089782715
263,10,0.222222222222222,2500,63,"mmhc_sem_05_raw",3,9,7,0.3,0.8875,8,0.114788055419922
263,10,0.222222222222222,2500,63,"mmhc_gauss_01",9,2,1,0.9,0.975,1,0.0154879093170166
263,10,0.222222222222222,2500,63,"mmhc_gauss_05",10,2,0,1,0.975,3,0.0267131328582764
264,10,0.222222222222222,2500,64,"copc",4,6,8,0.333333333333333,0.923076923076923,6,0.0111408233642578
264,10,0.222222222222222,2500,64,"latent_pc",5,8,7,0.416666666666667,0.897435897435897,6,0.0220539569854736
264,10,0.222222222222222,2500,64,"tau_score",10,6,2,0.833333333333333,0.923076923076923,5,0.0154919624328613
264,10,0.222222222222222,2500,64,"copula_score",4,7,8,0.333333333333333,0.91025641025641,8,0.00876188278198242
264,10,0.222222222222222,2500,64,"sem_score",9,5,3,0.75,0.935897435897436,3,0.249910831451416
264,10,0.222222222222222,2500,64,"mmhc_sem_01",10,3,2,0.833333333333333,0.961538461538462,2,0.102745056152344
264,10,0.222222222222222,2500,64,"mmhc_sem_05",10,3,2,0.833333333333333,0.961538461538462,2,0.112027883529663
264,10,0.222222222222222,2500,64,"mmhc_sem_01_raw",9,3,3,0.75,0.961538461538462,1,0.11868691444397
264,10,0.222222222222222,2500,64,"mmhc_sem_05_raw",9,4,3,0.75,0.948717948717949,2,0.117542028427124
264,10,0.222222222222222,2500,64,"mmhc_gauss_01",11,2,1,0.916666666666667,0.974358974358974,1,0.0256979465484619
264,10,0.222222222222222,2500,64,"mmhc_gauss_05",11,2,1,0.916666666666667,0.974358974358974,1,0.0365519523620605
265,10,0.222222222222222,2500,65,"copc",0,6,6,0,0.928571428571429,6,0.0111501216888428
265,10,0.222222222222222,2500,65,"latent_pc",4,4,2,0.666666666666667,0.952380952380952,2,0.00657892227172852
265,10,0.222222222222222,2500,65,"tau_score",5,3,1,0.833333333333333,0.964285714285714,3,0.0108752250671387
265,10,0.222222222222222,2500,65,"copula_score",1,5,5,0.166666666666667,0.94047619047619,6,0.00652694702148438
265,10,0.222222222222222,2500,65,"sem_score",3,4,3,0.5,0.952380952380952,2,0.211150884628296
265,10,0.222222222222222,2500,65,"mmhc_sem_01",1,4,5,0.166666666666667,0.952380952380952,6,0.061345100402832
265,10,0.222222222222222,2500,65,"mmhc_sem_05",1,5,5,0.166666666666667,0.94047619047619,7,0.0755789279937744
265,10,0.222222222222222,2500,65,"mmhc_sem_01_raw",4,2,2,0.666666666666667,0.976190476190476,0,0.0711381435394287
265,10,0.222222222222222,2500,65,"mmhc_sem_05_raw",4,2,2,0.666666666666667,0.976190476190476,0,0.0802640914916992
265,10,0.222222222222222,2500,65,"mmhc_gauss_01",4,3,2,0.666666666666667,0.964285714285714,2,0.0100080966949463
265,10,0.222222222222222,2500,65,"mmhc_gauss_05",4,3,2,0.666666666666667,0.964285714285714,2,0.0129539966583252
266,10,0.222222222222222,2500,66,"copc",6,8,10,0.375,0.891891891891892,9,0.0390908718109131
266,10,0.222222222222222,2500,66,"latent_pc",8,6,8,0.5,0.918918918918919,10,0.0450491905212402
266,10,0.222222222222222,2500,66,"tau_score",6,17,10,0.375,0.77027027027027,20,0.0188698768615723
266,10,0.222222222222222,2500,66,"copula_score",6,12,10,0.375,0.837837837837838,15,0.0106401443481445
266,10,0.222222222222222,2500,66,"sem_score",11,6,5,0.6875,0.918918918918919,8,0.224245071411133
266,10,0.222222222222222,2500,66,"mmhc_sem_01",9,5,7,0.5625,0.932432432432432,10,0.195363998413086
266,10,0.222222222222222,2500,66,"mmhc_sem_05",8,7,8,0.5,0.905405405405405,12,0.204504013061523
266,10,0.222222222222222,2500,66,"mmhc_sem_01_raw",7,7,9,0.4375,0.905405405405405,12,0.139853000640869
266,10,0.222222222222222,2500,66,"mmhc_sem_05_raw",8,6,8,0.5,0.918918918918919,11,0.193388938903809
266,10,0.222222222222222,2500,66,"mmhc_gauss_01",7,7,9,0.4375,0.905405405405405,12,0.0523688793182373
266,10,0.222222222222222,2500,66,"mmhc_gauss_05",7,8,9,0.4375,0.891891891891892,12,0.0722029209136963
267,10,0.222222222222222,2500,67,"copc",2,10,7,0.222222222222222,0.876543209876543,8,0.0480058193206787
267,10,0.222222222222222,2500,67,"latent_pc",0,12,9,0,0.851851851851852,7,0.0475599765777588
267,10,0.222222222222222,2500,67,"tau_score",7,16,2,0.777777777777778,0.802469135802469,17,0.0150520801544189
267,10,0.222222222222222,2500,67,"copula_score",4,7,5,0.444444444444444,0.91358024691358,10,0.00971794128417969
267,10,0.222222222222222,2500,67,"sem_score",4,8,5,0.444444444444444,0.901234567901235,12,0.188768863677979
267,10,0.222222222222222,2500,67,"mmhc_sem_01",4,8,5,0.444444444444444,0.901234567901235,13,0.141504049301147
267,10,0.222222222222222,2500,67,"mmhc_sem_05",4,10,5,0.444444444444444,0.876543209876543,14,0.161705017089844
267,10,0.222222222222222,2500,67,"mmhc_sem_01_raw",4,4,5,0.444444444444444,0.950617283950617,9,0.109332084655762
267,10,0.222222222222222,2500,67,"mmhc_sem_05_raw",4,4,5,0.444444444444444,0.950617283950617,9,0.125118017196655
267,10,0.222222222222222,2500,67,"mmhc_gauss_01",6,6,3,0.666666666666667,0.925925925925926,8,0.053490161895752
267,10,0.222222222222222,2500,67,"mmhc_gauss_05",6,8,3,0.666666666666667,0.901234567901235,8,0.0631968975067139
268,10,0.222222222222222,2500,68,"copc",1,9,11,0.0833333333333333,0.884615384615385,10,0.00896477699279785
268,10,0.222222222222222,2500,68,"latent_pc",4,8,8,0.333333333333333,0.897435897435897,8,0.0198831558227539
