"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
944,30,0.0689655172413793,1000,44,"copc",7,21,25,0.21875,0.974940334128878,31,0.1842200756073
944,30,0.0689655172413793,1000,44,"latent_pc",17,20,15,0.53125,0.976133651551313,26,0.471678018569946
944,30,0.0689655172413793,1000,44,"tau_score",24,73,8,0.75,0.912887828162291,78,0.116289854049683
944,30,0.0689655172413793,1000,44,"copula_score",12,26,20,0.375,0.968973747016706,36,0.0597188472747803
944,30,0.0689655172413793,1000,44,"sem_score",19,24,13,0.59375,0.971360381861575,34,1.30903601646423
944,30,0.0689655172413793,1000,44,"mmhc_sem_01",18,18,14,0.5625,0.978520286396181,30,0.49613094329834
944,30,0.0689655172413793,1000,44,"mmhc_sem_05",18,24,14,0.5625,0.971360381861575,34,1.48763394355774
944,30,0.0689655172413793,1000,44,"mmhc_sem_01_raw",17,11,15,0.53125,0.986873508353222,21,0.483090877532959
944,30,0.0689655172413793,1000,44,"mmhc_sem_05_raw",17,11,15,0.53125,0.986873508353222,21,1.46748900413513
944,30,0.0689655172413793,1000,44,"mmhc_gauss_01",22,15,10,0.6875,0.982100238663485,25,0.399370193481445
944,30,0.0689655172413793,1000,44,"mmhc_gauss_05",22,24,10,0.6875,0.971360381861575,32,1.36472702026367
945,30,0.0689655172413793,1000,45,"copc",5,23,21,0.192307692307692,0.972748815165877,20,0.0546751022338867
945,30,0.0689655172413793,1000,45,"latent_pc",17,20,9,0.653846153846154,0.976303317535545,16,0.157278060913086
945,30,0.0689655172413793,1000,45,"tau_score",16,67,10,0.615384615384615,0.920616113744076,70,0.098980188369751
945,30,0.0689655172413793,1000,45,"copula_score",15,18,11,0.576923076923077,0.97867298578199,17,0.0634670257568359
945,30,0.0689655172413793,1000,45,"sem_score",15,25,11,0.576923076923077,0.970379146919431,24,0.925570011138916
945,30,0.0689655172413793,1000,45,"mmhc_sem_01",20,17,6,0.769230769230769,0.979857819905213,20,0.269104957580566
945,30,0.0689655172413793,1000,45,"mmhc_sem_05",20,26,6,0.769230769230769,0.969194312796208,31,1.60955691337585
945,30,0.0689655172413793,1000,45,"mmhc_sem_01_raw",19,7,7,0.730769230769231,0.991706161137441,7,0.241771936416626
945,30,0.0689655172413793,1000,45,"mmhc_sem_05_raw",19,7,7,0.730769230769231,0.991706161137441,7,1.5540292263031
945,30,0.0689655172413793,1000,45,"mmhc_gauss_01",23,14,3,0.884615384615385,0.983412322274882,18,0.150549173355103
945,30,0.0689655172413793,1000,45,"mmhc_gauss_05",23,24,3,0.884615384615385,0.971563981042654,30,1.49952697753906
946,30,0.0689655172413793,1000,46,"copc",3,29,26,0.103448275862069,0.96551724137931,26,0.0653262138366699
946,30,0.0689655172413793,1000,46,"latent_pc",12,34,17,0.413793103448276,0.959571938168847,37,1.61059403419495
946,30,0.0689655172413793,1000,46,"tau_score",19,156,10,0.655172413793103,0.814506539833531,157,0.250854015350342
946,30,0.0689655172413793,1000,46,"copula_score",22,15,7,0.758620689655172,0.982164090368609,20,0.061621904373169
946,30,0.0689655172413793,1000,46,"sem_score",24,13,5,0.827586206896552,0.984542211652794,16,0.951681137084961
946,30,0.0689655172413793,1000,46,"mmhc_sem_01",16,30,13,0.551724137931034,0.964328180737218,33,1.74290585517883
946,30,0.0689655172413793,1000,46,"mmhc_sem_05",14,36,15,0.482758620689655,0.957193816884661,40,2.35003781318665
946,30,0.0689655172413793,1000,46,"mmhc_sem_01_raw",21,6,8,0.724137931034483,0.992865636147443,13,1.75241112709045
946,30,0.0689655172413793,1000,46,"mmhc_sem_05_raw",21,8,8,0.724137931034483,0.990487514863258,13,2.36509108543396
946,30,0.0689655172413793,1000,46,"mmhc_gauss_01",22,24,7,0.758620689655172,0.971462544589774,32,1.62297296524048
946,30,0.0689655172413793,1000,46,"mmhc_gauss_05",17,33,12,0.586206896551724,0.960760998810939,39,2.13784098625183
947,30,0.0689655172413793,1000,47,"copc",5,20,20,0.2,0.976331360946746,20,0.0420370101928711
947,30,0.0689655172413793,1000,47,"latent_pc",11,31,14,0.44,0.963313609467456,33,0.830168962478638
947,30,0.0689655172413793,1000,47,"tau_score",15,133,10,0.6,0.842603550295858,141,0.165307998657227
947,30,0.0689655172413793,1000,47,"copula_score",11,21,14,0.44,0.975147928994083,26,0.0538160800933838
947,30,0.0689655172413793,1000,47,"sem_score",14,18,11,0.56,0.978698224852071,24,0.950066804885864
947,30,0.0689655172413793,1000,47,"mmhc_sem_01",14,24,11,0.56,0.971597633136095,33,0.918164968490601
947,30,0.0689655172413793,1000,47,"mmhc_sem_05",13,35,12,0.52,0.958579881656805,44,7.0916178226471
947,30,0.0689655172413793,1000,47,"mmhc_sem_01_raw",15,9,10,0.6,0.989349112426036,12,0.884220123291016
947,30,0.0689655172413793,1000,47,"mmhc_sem_05_raw",15,9,10,0.6,0.989349112426036,12,6.95415592193604
947,30,0.0689655172413793,1000,47,"mmhc_gauss_01",16,26,9,0.64,0.969230769230769,34,0.76888108253479
947,30,0.0689655172413793,1000,47,"mmhc_gauss_05",16,36,9,0.64,0.957396449704142,40,6.85820198059082
948,30,0.0689655172413793,1000,48,"copc",7,22,26,0.212121212121212,0.973715651135006,24,0.0780990123748779
948,30,0.0689655172413793,1000,48,"latent_pc",12,36,21,0.363636363636364,0.956989247311828,39,2.09005904197693
948,30,0.0689655172413793,1000,48,"tau_score",17,103,16,0.515151515151515,0.876941457586619,106,0.191545009613037
948,30,0.0689655172413793,1000,48,"copula_score",12,23,21,0.363636363636364,0.972520908004779,32,0.0617539882659912
948,30,0.0689655172413793,1000,48,"sem_score",21,18,12,0.636363636363636,0.978494623655914,20,1.0578248500824
948,30,0.0689655172413793,1000,48,"mmhc_sem_01",14,28,19,0.424242424242424,0.966547192353644,36,2.12565803527832
948,30,0.0689655172413793,1000,48,"mmhc_sem_05",14,30,19,0.424242424242424,0.96415770609319,38,3.97341704368591
948,30,0.0689655172413793,1000,48,"mmhc_sem_01_raw",15,14,18,0.454545454545455,0.983273596176822,23,2.1990270614624
948,30,0.0689655172413793,1000,48,"mmhc_sem_05_raw",17,13,16,0.515151515151515,0.984468339307049,23,4.01128196716309
948,30,0.0689655172413793,1000,48,"mmhc_gauss_01",19,29,14,0.575757575757576,0.965352449223417,34,2.05876898765564
948,30,0.0689655172413793,1000,48,"mmhc_gauss_05",19,31,14,0.575757575757576,0.962962962962963,36,3.74835395812988
949,30,0.0689655172413793,1000,49,"copc",8,25,28,0.222222222222222,0.970023980815348,28,0.272036075592041
949,30,0.0689655172413793,1000,49,"latent_pc",18,34,18,0.5,0.959232613908873,50,3.9038610458374
949,30,0.0689655172413793,1000,49,"tau_score",22,188,14,0.611111111111111,0.774580335731415,195,0.245176792144775
949,30,0.0689655172413793,1000,49,"copula_score",21,21,15,0.583333333333333,0.974820143884892,26,0.0627062320709229
949,30,0.0689655172413793,1000,49,"sem_score",24,27,12,0.666666666666667,0.967625899280576,34,1.00702404975891
949,30,0.0689655172413793,1000,49,"mmhc_sem_01",15,37,21,0.416666666666667,0.955635491606715,51,4.3502311706543
949,30,0.0689655172413793,1000,49,"mmhc_sem_05",15,42,21,0.416666666666667,0.949640287769784,56,5.63022398948669
949,30,0.0689655172413793,1000,49,"mmhc_sem_01_raw",23,8,13,0.638888888888889,0.990407673860911,17,4.25836992263794
949,30,0.0689655172413793,1000,49,"mmhc_sem_05_raw",23,8,13,0.638888888888889,0.990407673860911,17,5.67240214347839
949,30,0.0689655172413793,1000,49,"mmhc_gauss_01",23,29,13,0.638888888888889,0.965227817745803,44,3.94448614120483
949,30,0.0689655172413793,1000,49,"mmhc_gauss_05",21,36,15,0.583333333333333,0.956834532374101,50,5.25681400299072
950,30,0.0689655172413793,1000,50,"copc",2,23,27,0.0689655172413793,0.972651605231867,20,0.0423159599304199
950,30,0.0689655172413793,1000,50,"latent_pc",13,35,16,0.448275862068966,0.958382877526754,38,3.93469285964966
950,30,0.0689655172413793,1000,50,"tau_score",22,179,7,0.758620689655172,0.787158145065398,186,0.239448070526123
950,30,0.0689655172413793,1000,50,"copula_score",12,17,17,0.413793103448276,0.979785969084423,21,0.0577919483184814
950,30,0.0689655172413793,1000,50,"sem_score",22,13,7,0.758620689655172,0.984542211652794,14,1.07585597038269
950,30,0.0689655172413793,1000,50,"mmhc_sem_01",15,29,14,0.517241379310345,0.96551724137931,35,4.17833518981934
950,30,0.0689655172413793,1000,50,"mmhc_sem_05",15,37,14,0.517241379310345,0.956004756242568,43,8.3124840259552
950,30,0.0689655172413793,1000,50,"mmhc_sem_01_raw",18,8,11,0.620689655172414,0.990487514863258,9,4.24864912033081
950,30,0.0689655172413793,1000,50,"mmhc_sem_05_raw",18,10,11,0.620689655172414,0.988109393579073,9,9.8187210559845
950,30,0.0689655172413793,1000,50,"mmhc_gauss_01",18,30,11,0.620689655172414,0.964328180737218,34,4.88827395439148
950,30,0.0689655172413793,1000,50,"mmhc_gauss_05",17,42,12,0.586206896551724,0.950059453032105,47,10.9485900402069
951,30,0.0689655172413793,1000,51,"copc",6,20,19,0.24,0.976331360946746,15,0.0508809089660645
951,30,0.0689655172413793,1000,51,"latent_pc",9,29,16,0.36,0.965680473372781,29,2.79630398750305
951,30,0.0689655172413793,1000,51,"tau_score",15,114,10,0.6,0.86508875739645,119,0.201189994812012
951,30,0.0689655172413793,1000,51,"copula_score",12,18,13,0.48,0.978698224852071,21,0.0824868679046631
951,30,0.0689655172413793,1000,51,"sem_score",17,17,8,0.68,0.979881656804734,19,0.904495000839233
951,30,0.0689655172413793,1000,51,"mmhc_sem_01",15,20,10,0.6,0.976331360946746,29,2.75071096420288
951,30,0.0689655172413793,1000,51,"mmhc_sem_05",14,29,11,0.56,0.965680473372781,37,8.21573996543884
951,30,0.0689655172413793,1000,51,"mmhc_sem_01_raw",15,9,10,0.6,0.989349112426036,11,2.84040188789368
951,30,0.0689655172413793,1000,51,"mmhc_sem_05_raw",15,13,10,0.6,0.984615384615385,16,7.30168104171753
951,30,0.0689655172413793,1000,51,"mmhc_gauss_01",13,25,12,0.52,0.970414201183432,24,2.62872791290283
951,30,0.0689655172413793,1000,51,"mmhc_gauss_05",14,33,11,0.56,0.96094674556213,35,7.44134211540222
952,30,0.0689655172413793,1000,52,"copc",8,24,24,0.25,0.971360381861575,21,0.124466180801392
952,30,0.0689655172413793,1000,52,"latent_pc",16,29,16,0.5,0.965393794749403,30,0.771217107772827
952,30,0.0689655172413793,1000,52,"tau_score",21,155,11,0.65625,0.815035799522673,159,0.254319906234741
952,30,0.0689655172413793,1000,52,"copula_score",19,19,13,0.59375,0.977326968973747,26,0.0734460353851318
952,30,0.0689655172413793,1000,52,"sem_score",19,21,13,0.59375,0.974940334128878,25,1.01417398452759
952,30,0.0689655172413793,1000,52,"mmhc_sem_01",22,21,10,0.6875,0.974940334128878,30,1.00844788551331
952,30,0.0689655172413793,1000,52,"mmhc_sem_05",20,34,12,0.625,0.959427207637232,42,3.0067400932312
952,30,0.0689655172413793,1000,52,"mmhc_sem_01_raw",23,8,9,0.71875,0.990453460620525,12,0.798232078552246
952,30,0.0689655172413793,1000,52,"mmhc_sem_05_raw",24,10,8,0.75,0.988066825775656,14,3.01873207092285
952,30,0.0689655172413793,1000,52,"mmhc_gauss_01",23,22,9,0.71875,0.973747016706444,28,0.80312705039978
952,30,0.0689655172413793,1000,52,"mmhc_gauss_05",23,34,9,0.71875,0.959427207637232,40,3.11028099060059
953,30,0.0689655172413793,1000,53,"copc",5,22,21,0.192307692307692,0.9739336492891,26,0.0702338218688965
953,30,0.0689655172413793,1000,53,"latent_pc",12,29,14,0.461538461538462,0.96563981042654,34,0.684390068054199
953,30,0.0689655172413793,1000,53,"tau_score",19,133,7,0.730769230769231,0.842417061611374,140,0.199629068374634
953,30,0.0689655172413793,1000,53,"copula_score",14,19,12,0.538461538461538,0.977488151658768,27,0.0706398487091064
953,30,0.0689655172413793,1000,53,"sem_score",20,16,6,0.769230769230769,0.981042654028436,23,1.02652907371521
953,30,0.0689655172413793,1000,53,"mmhc_sem_01",17,17,9,0.653846153846154,0.979857819905213,27,0.831859827041626
953,30,0.0689655172413793,1000,53,"mmhc_sem_05",15,32,11,0.576923076923077,0.962085308056872,43,3.84248208999634
953,30,0.0689655172413793,1000,53,"mmhc_sem_01_raw",15,11,11,0.576923076923077,0.98696682464455,15,0.88915491104126
953,30,0.0689655172413793,1000,53,"mmhc_sem_05_raw",15,12,11,0.576923076923077,0.985781990521327,16,3.25417494773865
953,30,0.0689655172413793,1000,53,"mmhc_gauss_01",19,22,7,0.730769230769231,0.9739336492891,29,0.614818096160889
953,30,0.0689655172413793,1000,53,"mmhc_gauss_05",18,32,8,0.692307692307692,0.962085308056872,40,3.05889391899109
954,30,0.0689655172413793,1000,54,"copc",8,24,23,0.258064516129032,0.971394517282479,27,0.0585660934448242
954,30,0.0689655172413793,1000,54,"latent_pc",15,35,16,0.483870967741935,0.958283671036949,40,1.17404198646545
954,30,0.0689655172413793,1000,54,"tau_score",18,112,13,0.580645161290323,0.866507747318236,117,0.143517971038818
954,30,0.0689655172413793,1000,54,"copula_score",13,26,18,0.419354838709677,0.969010727056019,36,0.0624761581420898
954,30,0.0689655172413793,1000,54,"sem_score",22,25,9,0.709677419354839,0.970202622169249,34,1.14375996589661
954,30,0.0689655172413793,1000,54,"mmhc_sem_01",16,30,15,0.516129032258065,0.964243146603099,38,1.40790486335754
954,30,0.0689655172413793,1000,54,"mmhc_sem_05",17,38,14,0.548387096774194,0.954707985697259,48,3.2173810005188
954,30,0.0689655172413793,1000,54,"mmhc_sem_01_raw",20,12,11,0.645161290322581,0.98569725864124,17,1.2853319644928
954,30,0.0689655172413793,1000,54,"mmhc_sem_05_raw",20,12,11,0.645161290322581,0.98569725864124,17,3.10346913337708
954,30,0.0689655172413793,1000,54,"mmhc_gauss_01",17,33,14,0.548387096774194,0.960667461263409,38,1.15192294120789
954,30,0.0689655172413793,1000,54,"mmhc_gauss_05",15,44,16,0.483870967741935,0.947556615017878,49,3.0482439994812
955,30,0.0689655172413793,1000,55,"copc",8,16,21,0.275862068965517,0.980975029726516,13,0.027475118637085
955,30,0.0689655172413793,1000,55,"latent_pc",17,25,12,0.586206896551724,0.970273483947681,31,0.690510034561157
955,30,0.0689655172413793,1000,55,"tau_score",20,99,9,0.689655172413793,0.882282996432818,106,0.155027866363525
955,30,0.0689655172413793,1000,55,"copula_score",18,10,11,0.620689655172414,0.988109393579073,15,0.0582900047302246
955,30,0.0689655172413793,1000,55,"sem_score",21,10,8,0.724137931034483,0.988109393579073,12,0.889510869979858
955,30,0.0689655172413793,1000,55,"mmhc_sem_01",16,22,13,0.551724137931034,0.97384066587396,32,0.858353853225708
955,30,0.0689655172413793,1000,55,"mmhc_sem_05",17,29,12,0.586206896551724,0.96551724137931,37,2.2756838798523
955,30,0.0689655172413793,1000,55,"mmhc_sem_01_raw",20,6,9,0.689655172413793,0.992865636147443,11,0.826625108718872
955,30,0.0689655172413793,1000,55,"mmhc_sem_05_raw",21,5,8,0.724137931034483,0.994054696789536,11,2.24306797981262
955,30,0.0689655172413793,1000,55,"mmhc_gauss_01",22,20,7,0.758620689655172,0.976218787158145,29,0.714670896530151
955,30,0.0689655172413793,1000,55,"mmhc_gauss_05",20,31,9,0.689655172413793,0.963139120095125,37,2.0635142326355
956,30,0.0689655172413793,1000,56,"copc",0,30,31,0,0.964243146603099,27,0.0558550357818604
956,30,0.0689655172413793,1000,56,"latent_pc",19,24,12,0.612903225806452,0.971394517282479,26,0.505156993865967
956,30,0.0689655172413793,1000,56,"tau_score",25,90,6,0.806451612903226,0.892729439809297,99,0.144109964370728
956,30,0.0689655172413793,1000,56,"copula_score",19,20,12,0.612903225806452,0.976162097735399,31,0.0592601299285889
956,30,0.0689655172413793,1000,56,"sem_score",22,21,9,0.709677419354839,0.974970202622169,27,1.09058380126953
956,30,0.0689655172413793,1000,56,"mmhc_sem_01",23,19,8,0.741935483870968,0.977353992848629,24,0.816051959991455
956,30,0.0689655172413793,1000,56,"mmhc_sem_05",24,27,7,0.774193548387097,0.967818831942789,34,2.0811779499054
956,30,0.0689655172413793,1000,56,"mmhc_sem_01_raw",18,11,13,0.580645161290323,0.98688915375447,13,0.614701986312866
956,30,0.0689655172413793,1000,56,"mmhc_sem_05_raw",18,12,13,0.580645161290323,0.98569725864124,14,2.05468797683716
956,30,0.0689655172413793,1000,56,"mmhc_gauss_01",26,17,5,0.838709677419355,0.979737783075089,23,0.552739143371582
956,30,0.0689655172413793,1000,56,"mmhc_gauss_05",25,29,6,0.806451612903226,0.965435041716329,37,1.90444898605347
957,30,0.0689655172413793,1000,57,"copc",4,15,14,0.222222222222222,0.982394366197183,11,0.0185139179229736
957,30,0.0689655172413793,1000,57,"latent_pc",11,19,7,0.611111111111111,0.977699530516432,21,0.0814559459686279
957,30,0.0689655172413793,1000,57,"tau_score",12,32,6,0.666666666666667,0.962441314553991,34,0.0943429470062256
957,30,0.0689655172413793,1000,57,"copula_score",9,14,9,0.5,0.983568075117371,16,0.0526678562164307
957,30,0.0689655172413793,1000,57,"sem_score",10,16,8,0.555555555555556,0.981220657276995,18,0.833377122879028
957,30,0.0689655172413793,1000,57,"mmhc_sem_01",12,17,6,0.666666666666667,0.980046948356808,19,0.174957036972046
957,30,0.0689655172413793,1000,57,"mmhc_sem_05",11,26,7,0.611111111111111,0.969483568075117,27,0.551860094070435
957,30,0.0689655172413793,1000,57,"mmhc_sem_01_raw",13,6,5,0.722222222222222,0.992957746478873,7,0.175312995910645
957,30,0.0689655172413793,1000,57,"mmhc_sem_05_raw",13,7,5,0.722222222222222,0.991784037558685,8,0.523503065109253
957,30,0.0689655172413793,1000,57,"mmhc_gauss_01",14,16,4,0.777777777777778,0.981220657276995,19,0.0946660041809082
957,30,0.0689655172413793,1000,57,"mmhc_gauss_05",13,22,5,0.722222222222222,0.974178403755869,24,0.491281032562256
958,30,0.0689655172413793,1000,58,"copc",8,28,30,0.210526315789474,0.966346153846154,34,0.167598009109497
958,30,0.0689655172413793,1000,58,"latent_pc",15,22,23,0.394736842105263,0.973557692307692,27,0.386096954345703
958,30,0.0689655172413793,1000,58,"tau_score",26,106,12,0.68421052631579,0.872596153846154,111,0.153132200241089
958,30,0.0689655172413793,1000,58,"copula_score",16,46,22,0.421052631578947,0.944711538461538,58,0.0819311141967773
958,30,0.0689655172413793,1000,58,"sem_score",19,29,19,0.5,0.965144230769231,39,0.926597833633423
958,30,0.0689655172413793,1000,58,"mmhc_sem_01",12,23,26,0.31578947368421,0.972355769230769,35,0.517590999603271
958,30,0.0689655172413793,1000,58,"mmhc_sem_05",11,29,27,0.289473684210526,0.965144230769231,42,1.27921199798584
958,30,0.0689655172413793,1000,58,"mmhc_sem_01_raw",19,12,19,0.5,0.985576923076923,24,0.498708009719849
958,30,0.0689655172413793,1000,58,"mmhc_sem_05_raw",19,12,19,0.5,0.985576923076923,24,1.2199809551239
958,30,0.0689655172413793,1000,58,"mmhc_gauss_01",22,15,16,0.578947368421053,0.981971153846154,24,0.399893999099731
958,30,0.0689655172413793,1000,58,"mmhc_gauss_05",22,20,16,0.578947368421053,0.975961538461538,30,1.18672204017639
959,30,0.0689655172413793,1000,59,"copc",6,27,27,0.181818181818182,0.967741935483871,28,0.116016149520874
959,30,0.0689655172413793,1000,59,"latent_pc",13,25,20,0.393939393939394,0.970131421744325,32,0.29793906211853
959,30,0.0689655172413793,1000,59,"tau_score",18,149,15,0.545454545454545,0.821983273596177,154,0.220790147781372
959,30,0.0689655172413793,1000,59,"copula_score",14,32,19,0.424242424242424,0.961768219832736,39,0.0740518569946289
959,30,0.0689655172413793,1000,59,"sem_score",19,24,14,0.575757575757576,0.971326164874552,29,0.94306492805481
959,30,0.0689655172413793,1000,59,"mmhc_sem_01",11,26,22,0.333333333333333,0.968936678614098,37,0.422663927078247
959,30,0.0689655172413793,1000,59,"mmhc_sem_05",10,36,23,0.303030303030303,0.956989247311828,43,2.41147398948669
959,30,0.0689655172413793,1000,59,"mmhc_sem_01_raw",17,11,16,0.515151515151515,0.986857825567503,24,0.376190900802612
959,30,0.0689655172413793,1000,59,"mmhc_sem_05_raw",17,12,16,0.515151515151515,0.985663082437276,25,2.25753688812256
959,30,0.0689655172413793,1000,59,"mmhc_gauss_01",17,21,16,0.515151515151515,0.974910394265233,31,0.310435056686401
959,30,0.0689655172413793,1000,59,"mmhc_gauss_05",16,33,17,0.484848484848485,0.960573476702509,44,2.18944311141968
960,30,0.0689655172413793,1000,60,"copc",10,16,18,0.357142857142857,0.980997624703088,18,0.0829761028289795
960,30,0.0689655172413793,1000,60,"latent_pc",21,13,7,0.75,0.984560570071259,11,0.136193990707397
960,30,0.0689655172413793,1000,60,"tau_score",10,81,18,0.357142857142857,0.903800475059382,86,0.1092209815979
960,30,0.0689655172413793,1000,60,"copula_score",14,22,14,0.5,0.973871733966746,20,0.0722239017486572
960,30,0.0689655172413793,1000,60,"sem_score",19,17,9,0.678571428571429,0.979809976247031,18,0.888600826263428
960,30,0.0689655172413793,1000,60,"mmhc_sem_01",18,15,10,0.642857142857143,0.982185273159145,17,0.255318164825439
960,30,0.0689655172413793,1000,60,"mmhc_sem_05",22,17,6,0.785714285714286,0.979809976247031,19,0.465670824050903
960,30,0.0689655172413793,1000,60,"mmhc_sem_01_raw",17,9,11,0.607142857142857,0.989311163895487,9,0.221560001373291
960,30,0.0689655172413793,1000,60,"mmhc_sem_05_raw",16,13,12,0.571428571428571,0.984560570071259,12,0.399199962615967
960,30,0.0689655172413793,1000,60,"mmhc_gauss_01",23,11,5,0.821428571428571,0.986935866983373,11,0.13996696472168
960,30,0.0689655172413793,1000,60,"mmhc_gauss_05",24,18,4,0.857142857142857,0.978622327790974,19,0.311721086502075
961,30,0.0689655172413793,1000,61,"copc",7,24,23,0.233333333333333,0.971428571428571,20,0.111345052719116
961,30,0.0689655172413793,1000,61,"latent_pc",12,34,18,0.4,0.95952380952381,33,0.744953870773315
961,30,0.0689655172413793,1000,61,"tau_score",20,123,10,0.666666666666667,0.853571428571429,126,0.166724920272827
961,30,0.0689655172413793,1000,61,"copula_score",17,20,13,0.566666666666667,0.976190476190476,26,0.0581979751586914
961,30,0.0689655172413793,1000,61,"sem_score",20,24,10,0.666666666666667,0.971428571428571,29,0.916862964630127
961,30,0.0689655172413793,1000,61,"mmhc_sem_01",19,27,11,0.633333333333333,0.967857142857143,34,0.941144943237305
961,30,0.0689655172413793,1000,61,"mmhc_sem_05",19,33,11,0.633333333333333,0.960714285714286,41,1.44459009170532
961,30,0.0689655172413793,1000,61,"mmhc_sem_01_raw",23,5,7,0.766666666666667,0.994047619047619,12,0.926597833633423
961,30,0.0689655172413793,1000,61,"mmhc_sem_05_raw",23,5,7,0.766666666666667,0.994047619047619,12,1.35755395889282
961,30,0.0689655172413793,1000,61,"mmhc_gauss_01",22,24,8,0.733333333333333,0.971428571428571,26,0.855385065078735
961,30,0.0689655172413793,1000,61,"mmhc_gauss_05",22,28,8,0.733333333333333,0.966666666666667,30,1.22989296913147
962,30,0.0689655172413793,1000,62,"copc",14,25,22,0.388888888888889,0.970023980815348,28,0.227063894271851
962,30,0.0689655172413793,1000,62,"latent_pc",11,32,25,0.305555555555556,0.961630695443645,39,0.3420250415802
962,30,0.0689655172413793,1000,62,"tau_score",23,126,13,0.638888888888889,0.848920863309353,131,0.176985025405884
962,30,0.0689655172413793,1000,62,"copula_score",18,26,18,0.5,0.968824940047962,42,0.0682809352874756
962,30,0.0689655172413793,1000,62,"sem_score",20,33,16,0.555555555555556,0.960431654676259,46,1.27846217155457
962,30,0.0689655172413793,1000,62,"mmhc_sem_01",22,20,14,0.611111111111111,0.976019184652278,31,0.519241809844971
962,30,0.0689655172413793,1000,62,"mmhc_sem_05",22,29,14,0.611111111111111,0.965227817745803,40,2.4747850894928
962,30,0.0689655172413793,1000,62,"mmhc_sem_01_raw",21,13,15,0.583333333333333,0.984412470023981,23,0.452795028686523
962,30,0.0689655172413793,1000,62,"mmhc_sem_05_raw",21,15,15,0.583333333333333,0.982014388489209,25,2.28828907012939
962,30,0.0689655172413793,1000,62,"mmhc_gauss_01",23,20,13,0.638888888888889,0.976019184652278,31,0.356121063232422
962,30,0.0689655172413793,1000,62,"mmhc_gauss_05",23,30,13,0.638888888888889,0.964028776978417,39,2.22090816497803
963,30,0.0689655172413793,1000,63,"copc",11,24,28,0.282051282051282,0.971119133574007,30,0.102291822433472
963,30,0.0689655172413793,1000,63,"latent_pc",19,22,20,0.487179487179487,0.97352587244284,21,0.216785192489624
963,30,0.0689655172413793,1000,63,"tau_score",28,78,11,0.717948717948718,0.906137184115523,85,0.13821291923523
963,30,0.0689655172413793,1000,63,"copula_score",25,17,14,0.641025641025641,0.979542719614922,27,0.0668830871582031
963,30,0.0689655172413793,1000,63,"sem_score",28,21,11,0.717948717948718,0.974729241877256,31,0.992241859436035
963,30,0.0689655172413793,1000,63,"mmhc_sem_01",22,19,17,0.564102564102564,0.977135980746089,25,0.346378087997437
963,30,0.0689655172413793,1000,63,"mmhc_sem_05",22,22,17,0.564102564102564,0.97352587244284,27,0.491613149642944
963,30,0.0689655172413793,1000,63,"mmhc_sem_01_raw",26,10,13,0.666666666666667,0.987966305655836,11,0.321965932846069
963,30,0.0689655172413793,1000,63,"mmhc_sem_05_raw",28,10,11,0.717948717948718,0.987966305655836,11,0.47072696685791
963,30,0.0689655172413793,1000,63,"mmhc_gauss_01",26,15,13,0.666666666666667,0.981949458483754,20,0.30784797668457
963,30,0.0689655172413793,1000,63,"mmhc_gauss_05",27,20,12,0.692307692307692,0.975932611311673,28,0.368823051452637
964,30,0.0689655172413793,1000,64,"copc",2,20,19,0.0952380952380952,0.976442873969376,8,0.0267961025238037
964,30,0.0689655172413793,1000,64,"latent_pc",5,31,16,0.238095238095238,0.963486454652532,27,0.830246925354004
964,30,0.0689655172413793,1000,64,"tau_score",12,69,9,0.571428571428571,0.918727915194346,72,0.098858118057251
964,30,0.0689655172413793,1000,64,"copula_score",8,17,13,0.380952380952381,0.979976442873969,16,0.0560750961303711
964,30,0.0689655172413793,1000,64,"sem_score",13,15,8,0.619047619047619,0.982332155477032,15,0.915503978729248
964,30,0.0689655172413793,1000,64,"mmhc_sem_01",10,25,11,0.476190476190476,0.97055359246172,25,0.875921010971069
964,30,0.0689655172413793,1000,64,"mmhc_sem_05",12,27,9,0.571428571428571,0.968197879858657,32,2.57896018028259
964,30,0.0689655172413793,1000,64,"mmhc_sem_01_raw",12,8,9,0.571428571428571,0.99057714958775,5,0.836807012557983
964,30,0.0689655172413793,1000,64,"mmhc_sem_05_raw",13,9,8,0.619047619047619,0.989399293286219,7,2.59090900421143
964,30,0.0689655172413793,1000,64,"mmhc_gauss_01",13,23,8,0.619047619047619,0.972909305064782,23,0.753968954086304
964,30,0.0689655172413793,1000,64,"mmhc_gauss_05",16,24,5,0.761904761904762,0.971731448763251,28,2.41305994987488
965,30,0.0689655172413793,1000,65,"copc",9,25,30,0.230769230769231,0.969915764139591,28,0.0951058864593506
965,30,0.0689655172413793,1000,65,"latent_pc",20,27,19,0.512820512820513,0.967509025270758,27,0.328594923019409
965,30,0.0689655172413793,1000,65,"tau_score",28,141,11,0.717948717948718,0.830324909747292,145,0.189361095428467
965,30,0.0689655172413793,1000,65,"copula_score",21,31,18,0.538461538461538,0.962695547533093,40,0.081010103225708
965,30,0.0689655172413793,1000,65,"sem_score",24,27,15,0.615384615384615,0.967509025270758,39,1.37919807434082
965,30,0.0689655172413793,1000,65,"mmhc_sem_01",21,25,18,0.538461538461538,0.969915764139591,31,0.487085819244385
965,30,0.0689655172413793,1000,65,"mmhc_sem_05",21,31,18,0.538461538461538,0.962695547533093,38,1.19934487342834
