"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
645,10,0.555555555555556,2500,45,"latent_pc",7,10,20,0.259259259259259,0.841269841269841,19,0.0998060703277588
645,10,0.555555555555556,2500,45,"tau_score",14,19,13,0.518518518518518,0.698412698412698,27,0.0160341262817383
645,10,0.555555555555556,2500,45,"copula_score",9,19,18,0.333333333333333,0.698412698412698,31,0.0130860805511475
645,10,0.555555555555556,2500,45,"sem_score",14,16,13,0.518518518518518,0.746031746031746,25,0.346781969070435
645,10,0.555555555555556,2500,45,"mmhc_sem_01",12,5,15,0.444444444444444,0.920634920634921,18,0.214466094970703
645,10,0.555555555555556,2500,45,"mmhc_sem_05",11,5,16,0.407407407407407,0.920634920634921,18,0.209181070327759
645,10,0.555555555555556,2500,45,"mmhc_sem_01_raw",10,7,17,0.37037037037037,0.888888888888889,19,0.229218006134033
645,10,0.555555555555556,2500,45,"mmhc_sem_05_raw",10,6,17,0.37037037037037,0.904761904761905,17,0.216884136199951
645,10,0.555555555555556,2500,45,"mmhc_gauss_01",9,8,18,0.333333333333333,0.873015873015873,21,0.108421087265015
645,10,0.555555555555556,2500,45,"mmhc_gauss_05",10,6,17,0.37037037037037,0.904761904761905,20,0.0987191200256348
646,10,0.555555555555556,2500,46,"copc",4,16,20,0.166666666666667,0.757575757575758,20,0.174290180206299
646,10,0.555555555555556,2500,46,"latent_pc",9,6,15,0.375,0.909090909090909,16,0.0639841556549072
646,10,0.555555555555556,2500,46,"tau_score",10,25,14,0.416666666666667,0.621212121212121,28,0.0146009922027588
646,10,0.555555555555556,2500,46,"copula_score",7,19,17,0.291666666666667,0.712121212121212,24,0.0157749652862549
646,10,0.555555555555556,2500,46,"sem_score",16,7,8,0.666666666666667,0.893939393939394,10,0.417872905731201
646,10,0.555555555555556,2500,46,"mmhc_sem_01",9,6,15,0.375,0.909090909090909,19,0.180109024047852
646,10,0.555555555555556,2500,46,"mmhc_sem_05",10,6,14,0.416666666666667,0.909090909090909,18,0.212318897247314
646,10,0.555555555555556,2500,46,"mmhc_sem_01_raw",8,7,16,0.333333333333333,0.893939393939394,18,0.15336799621582
646,10,0.555555555555556,2500,46,"mmhc_sem_05_raw",8,8,16,0.333333333333333,0.878787878787879,18,0.180935859680176
646,10,0.555555555555556,2500,46,"mmhc_gauss_01",9,6,15,0.375,0.909090909090909,16,0.0720760822296143
646,10,0.555555555555556,2500,46,"mmhc_gauss_05",11,5,13,0.458333333333333,0.924242424242424,15,0.101461887359619
647,10,0.555555555555556,2500,47,"copc",13,4,10,0.565217391304348,0.940298507462687,12,0.0829319953918457
647,10,0.555555555555556,2500,47,"latent_pc",12,4,11,0.521739130434783,0.940298507462687,13,0.0657122135162354
647,10,0.555555555555556,2500,47,"tau_score",12,27,11,0.521739130434783,0.597014925373134,28,0.0166909694671631
647,10,0.555555555555556,2500,47,"copula_score",14,10,9,0.608695652173913,0.850746268656716,15,0.0139851570129395
647,10,0.555555555555556,2500,47,"sem_score",16,10,7,0.695652173913043,0.850746268656716,13,0.454836130142212
647,10,0.555555555555556,2500,47,"mmhc_sem_01",12,4,11,0.521739130434783,0.940298507462687,14,0.205393075942993
647,10,0.555555555555556,2500,47,"mmhc_sem_05",9,8,14,0.391304347826087,0.880597014925373,16,0.231338977813721
647,10,0.555555555555556,2500,47,"mmhc_sem_01_raw",13,3,10,0.565217391304348,0.955223880597015,12,0.226712942123413
647,10,0.555555555555556,2500,47,"mmhc_sem_05_raw",7,10,16,0.304347826086957,0.850746268656716,18,0.205005884170532
647,10,0.555555555555556,2500,47,"mmhc_gauss_01",13,3,10,0.565217391304348,0.955223880597015,12,0.0749430656433105
647,10,0.555555555555556,2500,47,"mmhc_gauss_05",7,11,16,0.304347826086957,0.835820895522388,18,0.113746166229248
648,10,0.555555555555556,2500,48,"copc",6,13,22,0.214285714285714,0.790322580645161,24,0.143309116363525
648,10,0.555555555555556,2500,48,"latent_pc",8,12,20,0.285714285714286,0.806451612903226,22,0.147986888885498
648,10,0.555555555555556,2500,48,"tau_score",8,24,20,0.285714285714286,0.612903225806452,31,0.0210080146789551
648,10,0.555555555555556,2500,48,"copula_score",13,13,15,0.464285714285714,0.790322580645161,20,0.0128998756408691
648,10,0.555555555555556,2500,48,"sem_score",12,15,16,0.428571428571429,0.758064516129032,20,0.348106861114502
648,10,0.555555555555556,2500,48,"mmhc_sem_01",9,10,19,0.321428571428571,0.838709677419355,21,0.297654867172241
648,10,0.555555555555556,2500,48,"mmhc_sem_05",10,10,18,0.357142857142857,0.838709677419355,19,0.272964000701904
648,10,0.555555555555556,2500,48,"mmhc_sem_01_raw",8,11,20,0.285714285714286,0.82258064516129,20,0.300886154174805
648,10,0.555555555555556,2500,48,"mmhc_sem_05_raw",9,10,19,0.321428571428571,0.838709677419355,19,0.29538106918335
648,10,0.555555555555556,2500,48,"mmhc_gauss_01",7,13,21,0.25,0.790322580645161,22,0.158404111862183
648,10,0.555555555555556,2500,48,"mmhc_gauss_05",11,9,17,0.392857142857143,0.854838709677419,18,0.153244018554688
649,10,0.555555555555556,2500,49,"copc",7,11,18,0.28,0.830769230769231,21,0.0806729793548584
649,10,0.555555555555556,2500,49,"latent_pc",8,8,17,0.32,0.876923076923077,19,0.0530359745025635
649,10,0.555555555555556,2500,49,"tau_score",13,19,12,0.52,0.707692307692308,21,0.0254271030426025
649,10,0.555555555555556,2500,49,"copula_score",8,14,17,0.32,0.784615384615385,26,0.0141661167144775
649,10,0.555555555555556,2500,49,"sem_score",14,10,11,0.56,0.846153846153846,19,0.271769046783447
649,10,0.555555555555556,2500,49,"mmhc_sem_01",7,8,18,0.28,0.876923076923077,22,0.15671706199646
649,10,0.555555555555556,2500,49,"mmhc_sem_05",7,8,18,0.28,0.876923076923077,22,0.159957885742188
649,10,0.555555555555556,2500,49,"mmhc_sem_01_raw",5,10,20,0.2,0.846153846153846,24,0.148353099822998
649,10,0.555555555555556,2500,49,"mmhc_sem_05_raw",5,10,20,0.2,0.846153846153846,24,0.154198884963989
649,10,0.555555555555556,2500,49,"mmhc_gauss_01",8,8,17,0.32,0.876923076923077,22,0.0580508708953857
649,10,0.555555555555556,2500,49,"mmhc_gauss_05",8,8,17,0.32,0.876923076923077,22,0.0622999668121338
650,10,0.555555555555556,2500,50,"copc",8,11,18,0.307692307692308,0.828125,20,0.126524925231934
650,10,0.555555555555556,2500,50,"latent_pc",6,10,20,0.230769230769231,0.84375,25,0.0465781688690186
650,10,0.555555555555556,2500,50,"tau_score",14,21,12,0.538461538461538,0.671875,29,0.0195012092590332
650,10,0.555555555555556,2500,50,"copula_score",7,23,19,0.269230769230769,0.640625,28,0.0187981128692627
650,10,0.555555555555556,2500,50,"sem_score",19,11,7,0.730769230769231,0.828125,18,0.361235857009888
650,10,0.555555555555556,2500,50,"mmhc_sem_01",9,7,17,0.346153846153846,0.890625,21,0.188400983810425
650,10,0.555555555555556,2500,50,"mmhc_sem_05",9,8,17,0.346153846153846,0.875,22,0.233022928237915
650,10,0.555555555555556,2500,50,"mmhc_sem_01_raw",9,7,17,0.346153846153846,0.890625,20,0.162751913070679
650,10,0.555555555555556,2500,50,"mmhc_sem_05_raw",9,7,17,0.346153846153846,0.890625,20,0.19163990020752
650,10,0.555555555555556,2500,50,"mmhc_gauss_01",7,9,19,0.269230769230769,0.859375,18,0.0540261268615723
650,10,0.555555555555556,2500,50,"mmhc_gauss_05",8,8,18,0.307692307692308,0.875,20,0.070533037185669
651,10,0.555555555555556,2500,51,"copc",5,11,20,0.2,0.830769230769231,28,0.0599310398101807
651,10,0.555555555555556,2500,51,"latent_pc",8,10,17,0.32,0.846153846153846,29,0.071821928024292
651,10,0.555555555555556,2500,51,"tau_score",11,28,14,0.44,0.569230769230769,37,0.0200541019439697
651,10,0.555555555555556,2500,51,"copula_score",11,11,14,0.44,0.830769230769231,22,0.0120871067047119
651,10,0.555555555555556,2500,51,"sem_score",12,14,13,0.48,0.784615384615385,26,0.376400947570801
651,10,0.555555555555556,2500,51,"mmhc_sem_01",7,11,18,0.28,0.830769230769231,26,0.191567182540894
651,10,0.555555555555556,2500,51,"mmhc_sem_05",9,8,16,0.36,0.876923076923077,22,0.19216799736023
651,10,0.555555555555556,2500,51,"mmhc_sem_01_raw",7,9,18,0.28,0.861538461538462,24,0.174402952194214
651,10,0.555555555555556,2500,51,"mmhc_sem_05_raw",6,9,19,0.24,0.861538461538462,23,0.158798933029175
651,10,0.555555555555556,2500,51,"mmhc_gauss_01",7,11,18,0.28,0.830769230769231,27,0.0799229145050049
651,10,0.555555555555556,2500,51,"mmhc_gauss_05",7,10,18,0.28,0.846153846153846,24,0.0740389823913574
652,10,0.555555555555556,2500,52,"copc",4,12,26,0.133333333333333,0.8,26,0.0942599773406982
652,10,0.555555555555556,2500,52,"latent_pc",8,7,22,0.266666666666667,0.883333333333333,24,0.0556249618530273
652,10,0.555555555555556,2500,52,"tau_score",15,21,15,0.5,0.65,28,0.0160989761352539
652,10,0.555555555555556,2500,52,"copula_score",12,14,18,0.4,0.766666666666667,27,0.0123000144958496
652,10,0.555555555555556,2500,52,"sem_score",16,13,14,0.533333333333333,0.783333333333333,22,0.390221118927002
652,10,0.555555555555556,2500,52,"mmhc_sem_01",5,10,25,0.166666666666667,0.833333333333333,26,0.167004108428955
652,10,0.555555555555556,2500,52,"mmhc_sem_05",8,9,22,0.266666666666667,0.85,27,0.220846891403198
652,10,0.555555555555556,2500,52,"mmhc_sem_01_raw",6,8,24,0.2,0.866666666666667,27,0.146739959716797
652,10,0.555555555555556,2500,52,"mmhc_sem_05_raw",8,8,22,0.266666666666667,0.866666666666667,25,0.185081958770752
652,10,0.555555555555556,2500,52,"mmhc_gauss_01",5,10,25,0.166666666666667,0.833333333333333,28,0.0634458065032959
652,10,0.555555555555556,2500,52,"mmhc_gauss_05",9,8,21,0.3,0.866666666666667,25,0.0998330116271973
653,10,0.555555555555556,2500,53,"copc",3,10,22,0.12,0.846153846153846,25,0.0510959625244141
653,10,0.555555555555556,2500,53,"latent_pc",3,12,22,0.12,0.815384615384615,22,0.0622789859771729
653,10,0.555555555555556,2500,53,"tau_score",12,14,13,0.48,0.784615384615385,21,0.0165300369262695
653,10,0.555555555555556,2500,53,"copula_score",8,19,17,0.32,0.707692307692308,27,0.0145628452301025
653,10,0.555555555555556,2500,53,"sem_score",12,12,13,0.48,0.815384615384615,18,0.259685039520264
653,10,0.555555555555556,2500,53,"mmhc_sem_01",8,6,17,0.32,0.907692307692308,19,0.164474010467529
653,10,0.555555555555556,2500,53,"mmhc_sem_05",7,8,18,0.28,0.876923076923077,20,0.175873041152954
653,10,0.555555555555556,2500,53,"mmhc_sem_01_raw",5,10,20,0.2,0.846153846153846,24,0.145653009414673
653,10,0.555555555555556,2500,53,"mmhc_sem_05_raw",5,10,20,0.2,0.846153846153846,24,0.248363971710205
653,10,0.555555555555556,2500,53,"mmhc_gauss_01",10,5,15,0.4,0.923076923076923,18,0.0698440074920654
653,10,0.555555555555556,2500,53,"mmhc_gauss_05",9,7,16,0.36,0.892307692307692,18,0.0739688873291016
654,10,0.555555555555556,2500,54,"copc",4,14,23,0.148148148148148,0.777777777777778,23,0.112471103668213
654,10,0.555555555555556,2500,54,"latent_pc",5,8,22,0.185185185185185,0.873015873015873,20,0.0440800189971924
654,10,0.555555555555556,2500,54,"tau_score",15,19,12,0.555555555555556,0.698412698412698,25,0.0153520107269287
654,10,0.555555555555556,2500,54,"copula_score",9,16,18,0.333333333333333,0.746031746031746,28,0.0162210464477539
654,10,0.555555555555556,2500,54,"sem_score",17,12,10,0.62962962962963,0.80952380952381,19,0.279267072677612
654,10,0.555555555555556,2500,54,"mmhc_sem_01",6,7,21,0.222222222222222,0.888888888888889,22,0.129021883010864
654,10,0.555555555555556,2500,54,"mmhc_sem_05",6,9,21,0.222222222222222,0.857142857142857,22,0.169213056564331
654,10,0.555555555555556,2500,54,"mmhc_sem_01_raw",8,5,19,0.296296296296296,0.920634920634921,19,0.136090993881226
654,10,0.555555555555556,2500,54,"mmhc_sem_05_raw",10,5,17,0.37037037037037,0.920634920634921,19,0.242520093917847
654,10,0.555555555555556,2500,54,"mmhc_gauss_01",8,5,19,0.296296296296296,0.920634920634921,19,0.0489828586578369
654,10,0.555555555555556,2500,54,"mmhc_gauss_05",9,6,18,0.333333333333333,0.904761904761905,18,0.0703339576721191
655,10,0.555555555555556,2500,55,"copc",5,12,22,0.185185185185185,0.80952380952381,18,0.0795280933380127
655,10,0.555555555555556,2500,55,"latent_pc",6,10,21,0.222222222222222,0.841269841269841,21,0.0652008056640625
655,10,0.555555555555556,2500,55,"tau_score",13,26,14,0.481481481481481,0.587301587301587,29,0.0291659832000732
655,10,0.555555555555556,2500,55,"copula_score",7,12,20,0.259259259259259,0.80952380952381,27,0.0178840160369873
655,10,0.555555555555556,2500,55,"sem_score",16,12,11,0.592592592592593,0.80952380952381,20,0.478548049926758
655,10,0.555555555555556,2500,55,"mmhc_sem_01",8,8,19,0.296296296296296,0.873015873015873,20,0.163910150527954
655,10,0.555555555555556,2500,55,"mmhc_sem_05",8,10,19,0.296296296296296,0.841269841269841,21,0.209222078323364
655,10,0.555555555555556,2500,55,"mmhc_sem_01_raw",9,7,18,0.333333333333333,0.888888888888889,20,0.15646505355835
655,10,0.555555555555556,2500,55,"mmhc_sem_05_raw",9,8,18,0.333333333333333,0.873015873015873,20,0.205532073974609
655,10,0.555555555555556,2500,55,"mmhc_gauss_01",9,7,18,0.333333333333333,0.888888888888889,19,0.0663700103759766
655,10,0.555555555555556,2500,55,"mmhc_gauss_05",8,10,19,0.296296296296296,0.841269841269841,22,0.10467004776001
656,10,0.555555555555556,2500,56,"copc",5,11,21,0.192307692307692,0.828125,23,0.0696451663970947
656,10,0.555555555555556,2500,56,"latent_pc",7,10,19,0.269230769230769,0.84375,21,0.103219985961914
656,10,0.555555555555556,2500,56,"tau_score",13,21,13,0.5,0.671875,23,0.0213329792022705
656,10,0.555555555555556,2500,56,"copula_score",13,10,13,0.5,0.84375,17,0.0141239166259766
656,10,0.555555555555556,2500,56,"sem_score",9,17,17,0.346153846153846,0.734375,26,0.415600776672363
656,10,0.555555555555556,2500,56,"mmhc_sem_01",7,10,19,0.269230769230769,0.84375,24,0.234328985214233
656,10,0.555555555555556,2500,56,"mmhc_sem_05",5,12,21,0.192307692307692,0.8125,26,0.301410913467407
656,10,0.555555555555556,2500,56,"mmhc_sem_01_raw",8,8,18,0.307692307692308,0.875,21,0.20946478843689
656,10,0.555555555555556,2500,56,"mmhc_sem_05_raw",9,8,17,0.346153846153846,0.875,22,0.240505933761597
656,10,0.555555555555556,2500,56,"mmhc_gauss_01",6,11,20,0.230769230769231,0.828125,24,0.110382795333862
656,10,0.555555555555556,2500,56,"mmhc_gauss_05",5,12,21,0.192307692307692,0.8125,26,0.11922812461853
657,10,0.555555555555556,2500,57,"copc",7,10,8,0.466666666666667,0.866666666666667,11,0.0686478614807129
657,10,0.555555555555556,2500,57,"latent_pc",7,8,8,0.466666666666667,0.893333333333333,10,0.0443320274353027
657,10,0.555555555555556,2500,57,"tau_score",4,25,11,0.266666666666667,0.666666666666667,25,0.0138559341430664
657,10,0.555555555555556,2500,57,"copula_score",11,7,4,0.733333333333333,0.906666666666667,13,0.0201370716094971
657,10,0.555555555555556,2500,57,"sem_score",6,19,9,0.4,0.746666666666667,21,0.330416202545166
657,10,0.555555555555556,2500,57,"mmhc_sem_01",4,11,11,0.266666666666667,0.853333333333333,13,0.15693211555481
657,10,0.555555555555556,2500,57,"mmhc_sem_05",4,12,11,0.266666666666667,0.84,14,0.187591075897217
657,10,0.555555555555556,2500,57,"mmhc_sem_01_raw",4,10,11,0.266666666666667,0.866666666666667,13,0.138511896133423
657,10,0.555555555555556,2500,57,"mmhc_sem_05_raw",4,11,11,0.266666666666667,0.853333333333333,13,0.15303897857666
657,10,0.555555555555556,2500,57,"mmhc_gauss_01",11,4,4,0.733333333333333,0.946666666666667,7,0.0529968738555908
657,10,0.555555555555556,2500,57,"mmhc_gauss_05",11,5,4,0.733333333333333,0.933333333333333,8,0.0600399971008301
658,10,0.555555555555556,2500,58,"copc",6,13,22,0.214285714285714,0.790322580645161,20,0.110033988952637
658,10,0.555555555555556,2500,58,"latent_pc",7,10,21,0.25,0.838709677419355,23,0.0728330612182617
658,10,0.555555555555556,2500,58,"tau_score",16,20,12,0.571428571428571,0.67741935483871,27,0.015294075012207
658,10,0.555555555555556,2500,58,"copula_score",5,23,23,0.178571428571429,0.629032258064516,32,0.0132341384887695
658,10,0.555555555555556,2500,58,"sem_score",9,17,19,0.321428571428571,0.725806451612903,24,0.277021169662476
658,10,0.555555555555556,2500,58,"mmhc_sem_01",10,7,18,0.357142857142857,0.887096774193548,20,0.173130989074707
658,10,0.555555555555556,2500,58,"mmhc_sem_05",10,7,18,0.357142857142857,0.887096774193548,20,0.17250919342041
658,10,0.555555555555556,2500,58,"mmhc_sem_01_raw",9,8,19,0.321428571428571,0.870967741935484,20,0.192101955413818
658,10,0.555555555555556,2500,58,"mmhc_sem_05_raw",9,8,19,0.321428571428571,0.870967741935484,20,0.190829038619995
658,10,0.555555555555556,2500,58,"mmhc_gauss_01",11,6,17,0.392857142857143,0.903225806451613,18,0.0796010494232178
658,10,0.555555555555556,2500,58,"mmhc_gauss_05",11,6,17,0.392857142857143,0.903225806451613,18,0.0830740928649902
659,10,0.555555555555556,2500,59,"copc",8,13,19,0.296296296296296,0.793650793650794,20,0.174052953720093
659,10,0.555555555555556,2500,59,"latent_pc",12,4,15,0.444444444444444,0.936507936507937,17,0.0689880847930908
659,10,0.555555555555556,2500,59,"tau_score",21,12,6,0.777777777777778,0.80952380952381,19,0.0142569541931152
659,10,0.555555555555556,2500,59,"copula_score",12,18,15,0.444444444444444,0.714285714285714,22,0.0191540718078613
659,10,0.555555555555556,2500,59,"sem_score",16,12,11,0.592592592592593,0.80952380952381,18,0.416982173919678
659,10,0.555555555555556,2500,59,"mmhc_sem_01",10,5,17,0.37037037037037,0.920634920634921,21,0.169010162353516
659,10,0.555555555555556,2500,59,"mmhc_sem_05",11,5,16,0.407407407407407,0.920634920634921,21,0.179436922073364
659,10,0.555555555555556,2500,59,"mmhc_sem_01_raw",8,8,19,0.296296296296296,0.873015873015873,22,0.177009105682373
659,10,0.555555555555556,2500,59,"mmhc_sem_05_raw",9,8,18,0.333333333333333,0.873015873015873,24,0.191215991973877
659,10,0.555555555555556,2500,59,"mmhc_gauss_01",9,7,18,0.333333333333333,0.888888888888889,21,0.0748670101165771
659,10,0.555555555555556,2500,59,"mmhc_gauss_05",11,6,16,0.407407407407407,0.904761904761905,20,0.0879371166229248
660,10,0.555555555555556,2500,60,"copc",9,10,14,0.391304347826087,0.850746268656716,20,0.127733945846558
660,10,0.555555555555556,2500,60,"latent_pc",6,8,17,0.260869565217391,0.880597014925373,17,0.0589339733123779
660,10,0.555555555555556,2500,60,"tau_score",10,27,13,0.434782608695652,0.597014925373134,30,0.0143680572509766
660,10,0.555555555555556,2500,60,"copula_score",6,17,17,0.260869565217391,0.746268656716418,24,0.014164924621582
660,10,0.555555555555556,2500,60,"sem_score",8,16,15,0.347826086956522,0.761194029850746,22,0.303087949752808
660,10,0.555555555555556,2500,60,"mmhc_sem_01",5,9,18,0.217391304347826,0.865671641791045,18,0.152565956115723
660,10,0.555555555555556,2500,60,"mmhc_sem_05",5,10,18,0.217391304347826,0.850746268656716,19,0.173364877700806
660,10,0.555555555555556,2500,60,"mmhc_sem_01_raw",8,6,15,0.347826086956522,0.91044776119403,17,0.153017044067383
660,10,0.555555555555556,2500,60,"mmhc_sem_05_raw",8,6,15,0.347826086956522,0.91044776119403,17,0.17579984664917
660,10,0.555555555555556,2500,60,"mmhc_gauss_01",6,8,17,0.260869565217391,0.880597014925373,20,0.0673348903656006
660,10,0.555555555555556,2500,60,"mmhc_gauss_05",6,9,17,0.260869565217391,0.865671641791045,21,0.0841760635375977
661,10,0.555555555555556,2500,61,"copc",12,10,13,0.48,0.846153846153846,19,0.247849941253662
661,10,0.555555555555556,2500,61,"latent_pc",9,6,16,0.36,0.907692307692308,17,0.0627481937408447
661,10,0.555555555555556,2500,61,"tau_score",11,16,14,0.44,0.753846153846154,24,0.0201709270477295
661,10,0.555555555555556,2500,61,"copula_score",6,24,19,0.24,0.630769230769231,29,0.0184221267700195
661,10,0.555555555555556,2500,61,"sem_score",12,17,13,0.48,0.738461538461539,21,0.379773139953613
661,10,0.555555555555556,2500,61,"mmhc_sem_01",10,5,15,0.4,0.923076923076923,15,0.186722993850708
661,10,0.555555555555556,2500,61,"mmhc_sem_05",10,6,15,0.4,0.907692307692308,16,0.214422941207886
661,10,0.555555555555556,2500,61,"mmhc_sem_01_raw",8,5,17,0.32,0.923076923076923,18,0.248068809509277
661,10,0.555555555555556,2500,61,"mmhc_sem_05_raw",9,5,16,0.36,0.923076923076923,17,0.182564973831177
661,10,0.555555555555556,2500,61,"mmhc_gauss_01",11,4,14,0.44,0.938461538461538,14,0.0701391696929932
661,10,0.555555555555556,2500,61,"mmhc_gauss_05",11,5,14,0.44,0.923076923076923,13,0.0768120288848877
662,10,0.555555555555556,2500,62,"copc",6,11,20,0.230769230769231,0.828125,22,0.0939209461212158
662,10,0.555555555555556,2500,62,"latent_pc",4,7,22,0.153846153846154,0.890625,22,0.0313441753387451
662,10,0.555555555555556,2500,62,"tau_score",9,25,17,0.346153846153846,0.609375,35,0.0170619487762451
662,10,0.555555555555556,2500,62,"copula_score",7,19,19,0.269230769230769,0.703125,29,0.0142710208892822
662,10,0.555555555555556,2500,62,"sem_score",11,15,15,0.423076923076923,0.765625,24,0.370249032974243
662,10,0.555555555555556,2500,62,"mmhc_sem_01",5,6,21,0.192307692307692,0.90625,24,0.104176044464111
662,10,0.555555555555556,2500,62,"mmhc_sem_05",6,7,20,0.230769230769231,0.890625,22,0.174385786056519
662,10,0.555555555555556,2500,62,"mmhc_sem_01_raw",4,6,22,0.153846153846154,0.90625,26,0.08843994140625
662,10,0.555555555555556,2500,62,"mmhc_sem_05_raw",7,5,19,0.269230769230769,0.921875,21,0.180408954620361
662,10,0.555555555555556,2500,62,"mmhc_gauss_01",8,3,18,0.307692307692308,0.953125,21,0.039963960647583
662,10,0.555555555555556,2500,62,"mmhc_gauss_05",10,4,16,0.384615384615385,0.9375,20,0.078434944152832
663,10,0.555555555555556,2500,63,"copc",3,14,20,0.130434782608696,0.791044776119403,22,0.0980420112609863
663,10,0.555555555555556,2500,63,"latent_pc",4,10,19,0.173913043478261,0.850746268656716,22,0.0618901252746582
663,10,0.555555555555556,2500,63,"tau_score",7,32,16,0.304347826086957,0.522388059701492,36,0.0178358554840088
663,10,0.555555555555556,2500,63,"copula_score",7,15,16,0.304347826086957,0.776119402985075,28,0.0185120105743408
663,10,0.555555555555556,2500,63,"sem_score",14,15,9,0.608695652173913,0.776119402985075,24,0.374240875244141
663,10,0.555555555555556,2500,63,"mmhc_sem_01",5,9,18,0.217391304347826,0.865671641791045,23,0.158776998519897
663,10,0.555555555555556,2500,63,"mmhc_sem_05",6,9,17,0.260869565217391,0.865671641791045,21,0.2011399269104
663,10,0.555555555555556,2500,63,"mmhc_sem_01_raw",9,5,14,0.391304347826087,0.925373134328358,17,0.146215915679932
663,10,0.555555555555556,2500,63,"mmhc_sem_05_raw",9,6,14,0.391304347826087,0.91044776119403,17,0.155359029769897
663,10,0.555555555555556,2500,63,"mmhc_gauss_01",3,11,20,0.130434782608696,0.835820895522388,23,0.0685899257659912
663,10,0.555555555555556,2500,63,"mmhc_gauss_05",4,11,19,0.173913043478261,0.835820895522388,21,0.0721700191497803
664,10,0.555555555555556,2500,64,"copc",7,9,13,0.35,0.871428571428571,15,0.094775915145874
664,10,0.555555555555556,2500,64,"latent_pc",9,4,11,0.45,0.942857142857143,10,0.0409879684448242
664,10,0.555555555555556,2500,64,"tau_score",15,8,5,0.75,0.885714285714286,8,0.0125119686126709
664,10,0.555555555555556,2500,64,"copula_score",5,11,15,0.25,0.842857142857143,19,0.0103499889373779
664,10,0.555555555555556,2500,64,"sem_score",11,10,9,0.55,0.857142857142857,13,0.272976875305176
664,10,0.555555555555556,2500,64,"mmhc_sem_01",9,4,11,0.45,0.942857142857143,10,0.121926069259644
664,10,0.555555555555556,2500,64,"mmhc_sem_05",11,4,9,0.55,0.942857142857143,10,0.152828931808472
664,10,0.555555555555556,2500,64,"mmhc_sem_01_raw",7,5,13,0.35,0.928571428571429,12,0.114289999008179
664,10,0.555555555555556,2500,64,"mmhc_sem_05_raw",12,2,8,0.6,0.971428571428571,9,0.16462516784668
664,10,0.555555555555556,2500,64,"mmhc_gauss_01",10,3,10,0.5,0.957142857142857,9,0.0462429523468018
664,10,0.555555555555556,2500,64,"mmhc_gauss_05",12,3,8,0.6,0.957142857142857,8,0.0661959648132324
665,10,0.555555555555556,2500,65,"copc",6,11,16,0.272727272727273,0.838235294117647,20,0.0719301700592041
665,10,0.555555555555556,2500,65,"latent_pc",7,9,15,0.318181818181818,0.86764705882353,16,0.0598242282867432
665,10,0.555555555555556,2500,65,"tau_score",13,16,9,0.590909090909091,0.764705882352941,19,0.0166909694671631
665,10,0.555555555555556,2500,65,"copula_score",7,13,15,0.318181818181818,0.808823529411765,26,0.0162968635559082
665,10,0.555555555555556,2500,65,"sem_score",13,10,9,0.590909090909091,0.852941176470588,17,0.272947788238525
665,10,0.555555555555556,2500,65,"mmhc_sem_01",11,4,11,0.5,0.941176470588235,13,0.174062967300415
665,10,0.555555555555556,2500,65,"mmhc_sem_05",12,4,10,0.545454545454545,0.941176470588235,14,0.184644937515259
665,10,0.555555555555556,2500,65,"mmhc_sem_01_raw",9,6,13,0.409090909090909,0.911764705882353,17,0.165726900100708
665,10,0.555555555555556,2500,65,"mmhc_sem_05_raw",9,7,13,0.409090909090909,0.897058823529412,17,0.191880941390991
665,10,0.555555555555556,2500,65,"mmhc_gauss_01",12,4,10,0.545454545454545,0.941176470588235,15,0.0679590702056885
665,10,0.555555555555556,2500,65,"mmhc_gauss_05",12,5,10,0.545454545454545,0.926470588235294,16,0.076592206954956
666,10,0.555555555555556,2500,66,"copc",3,12,26,0.103448275862069,0.80327868852459,25,0.0632610321044922
666,10,0.555555555555556,2500,66,"latent_pc",8,9,21,0.275862068965517,0.852459016393443,26,0.0742990970611572
666,10,0.555555555555556,2500,66,"tau_score",9,26,20,0.310344827586207,0.573770491803279,32,0.0175058841705322
666,10,0.555555555555556,2500,66,"copula_score",12,9,17,0.413793103448276,0.852459016393443,22,0.0167880058288574
666,10,0.555555555555556,2500,66,"sem_score",15,14,14,0.517241379310345,0.770491803278688,22,0.2948899269104
666,10,0.555555555555556,2500,66,"mmhc_sem_01",6,9,23,0.206896551724138,0.852459016393443,26,0.176069021224976
666,10,0.555555555555556,2500,66,"mmhc_sem_05",6,9,23,0.206896551724138,0.852459016393443,26,0.172363996505737
666,10,0.555555555555556,2500,66,"mmhc_sem_01_raw",8,8,21,0.275862068965517,0.868852459016393,24,0.177997827529907
666,10,0.555555555555556,2500,66,"mmhc_sem_05_raw",8,8,21,0.275862068965517,0.868852459016393,24,0.176509857177734
666,10,0.555555555555556,2500,66,"mmhc_gauss_01",8,9,21,0.275862068965517,0.852459016393443,25,0.0812649726867676
666,10,0.555555555555556,2500,66,"mmhc_gauss_05",8,9,21,0.275862068965517,0.852459016393443,25,0.0849790573120117
667,10,0.555555555555556,2500,67,"copc",5,11,23,0.178571428571429,0.82258064516129,27,0.0772440433502197
667,10,0.555555555555556,2500,67,"latent_pc",7,11,21,0.25,0.82258064516129,28,0.0932631492614746
667,10,0.555555555555556,2500,67,"tau_score",7,33,21,0.25,0.467741935483871,42,0.0203821659088135
