"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
545,10,0.555555555555556,1000,45,"tau_score",10,15,8,0.555555555555556,0.791666666666667,16,0.0122830867767334
545,10,0.555555555555556,1000,45,"copula_score",7,9,11,0.388888888888889,0.875,15,0.0139749050140381
545,10,0.555555555555556,1000,45,"sem_score",9,9,9,0.5,0.875,11,0.16181206703186
545,10,0.555555555555556,1000,45,"mmhc_sem_01",5,9,13,0.277777777777778,0.875,16,0.110001087188721
545,10,0.555555555555556,1000,45,"mmhc_sem_05",6,7,12,0.333333333333333,0.902777777777778,16,0.0893340110778809
545,10,0.555555555555556,1000,45,"mmhc_sem_01_raw",10,4,8,0.555555555555556,0.944444444444444,8,0.110356092453003
545,10,0.555555555555556,1000,45,"mmhc_sem_05_raw",6,6,12,0.333333333333333,0.916666666666667,13,0.0825350284576416
545,10,0.555555555555556,1000,45,"mmhc_gauss_01",10,5,8,0.555555555555556,0.930555555555556,10,0.0551388263702393
545,10,0.555555555555556,1000,45,"mmhc_gauss_05",8,6,10,0.444444444444444,0.916666666666667,14,0.0490829944610596
546,10,0.555555555555556,1000,46,"copc",3,12,20,0.130434782608696,0.82089552238806,20,0.0641231536865234
546,10,0.555555555555556,1000,46,"latent_pc",6,8,17,0.260869565217391,0.880597014925373,20,0.0416419506072998
546,10,0.555555555555556,1000,46,"tau_score",12,19,11,0.521739130434783,0.716417910447761,22,0.0127599239349365
546,10,0.555555555555556,1000,46,"copula_score",15,10,8,0.652173913043478,0.850746268656716,14,0.0131330490112305
546,10,0.555555555555556,1000,46,"sem_score",10,13,13,0.434782608695652,0.805970149253731,19,0.165259122848511
546,10,0.555555555555556,1000,46,"mmhc_sem_01",6,8,17,0.260869565217391,0.880597014925373,19,0.0895512104034424
546,10,0.555555555555556,1000,46,"mmhc_sem_05",5,9,18,0.217391304347826,0.865671641791045,21,0.0819649696350098
546,10,0.555555555555556,1000,46,"mmhc_sem_01_raw",7,6,16,0.304347826086957,0.91044776119403,18,0.180595874786377
546,10,0.555555555555556,1000,46,"mmhc_sem_05_raw",7,6,16,0.304347826086957,0.91044776119403,19,0.0828709602355957
546,10,0.555555555555556,1000,46,"mmhc_gauss_01",8,6,15,0.347826086956522,0.91044776119403,17,0.0424420833587646
546,10,0.555555555555556,1000,46,"mmhc_gauss_05",7,6,16,0.304347826086957,0.91044776119403,18,0.041719913482666
547,10,0.555555555555556,1000,47,"copc",2,11,21,0.0869565217391304,0.835820895522388,18,0.0280520915985107
547,10,0.555555555555556,1000,47,"latent_pc",3,9,20,0.130434782608696,0.865671641791045,17,0.025346040725708
547,10,0.555555555555556,1000,47,"tau_score",11,18,12,0.478260869565217,0.73134328358209,25,0.0140738487243652
547,10,0.555555555555556,1000,47,"copula_score",12,6,11,0.521739130434783,0.91044776119403,15,0.0137481689453125
547,10,0.555555555555556,1000,47,"sem_score",9,13,14,0.391304347826087,0.805970149253731,22,0.195265054702759
547,10,0.555555555555556,1000,47,"mmhc_sem_01",4,8,19,0.173913043478261,0.880597014925373,20,0.0621721744537354
547,10,0.555555555555556,1000,47,"mmhc_sem_05",4,9,19,0.173913043478261,0.865671641791045,22,0.0734789371490479
547,10,0.555555555555556,1000,47,"mmhc_sem_01_raw",7,5,16,0.304347826086957,0.925373134328358,17,0.0659189224243164
547,10,0.555555555555556,1000,47,"mmhc_sem_05_raw",7,6,16,0.304347826086957,0.91044776119403,18,0.0706629753112793
547,10,0.555555555555556,1000,47,"mmhc_gauss_01",9,3,14,0.391304347826087,0.955223880597015,15,0.0249178409576416
547,10,0.555555555555556,1000,47,"mmhc_gauss_05",9,4,14,0.391304347826087,0.940298507462687,16,0.0325210094451904
548,10,0.555555555555556,1000,48,"copc",1,15,20,0.0476190476190476,0.782608695652174,22,0.0573899745941162
548,10,0.555555555555556,1000,48,"latent_pc",6,9,15,0.285714285714286,0.869565217391304,16,0.0337200164794922
548,10,0.555555555555556,1000,48,"tau_score",13,22,8,0.619047619047619,0.681159420289855,26,0.021090030670166
548,10,0.555555555555556,1000,48,"copula_score",13,5,8,0.619047619047619,0.927536231884058,13,0.0100369453430176
548,10,0.555555555555556,1000,48,"sem_score",8,14,13,0.380952380952381,0.797101449275362,22,0.30746603012085
548,10,0.555555555555556,1000,48,"mmhc_sem_01",7,8,14,0.333333333333333,0.884057971014493,17,0.093796968460083
548,10,0.555555555555556,1000,48,"mmhc_sem_05",7,10,14,0.333333333333333,0.855072463768116,19,0.170838117599487
548,10,0.555555555555556,1000,48,"mmhc_sem_01_raw",7,7,14,0.333333333333333,0.898550724637681,15,0.104395151138306
548,10,0.555555555555556,1000,48,"mmhc_sem_05_raw",8,8,13,0.380952380952381,0.884057971014493,17,0.249279975891113
548,10,0.555555555555556,1000,48,"mmhc_gauss_01",7,8,14,0.333333333333333,0.884057971014493,19,0.0385370254516602
548,10,0.555555555555556,1000,48,"mmhc_gauss_05",8,9,13,0.380952380952381,0.869565217391304,17,0.084489107131958
549,10,0.555555555555556,1000,49,"copc",5,9,16,0.238095238095238,0.869565217391304,15,0.0484921932220459
549,10,0.555555555555556,1000,49,"latent_pc",6,9,15,0.285714285714286,0.869565217391304,19,0.0592210292816162
549,10,0.555555555555556,1000,49,"tau_score",7,32,14,0.333333333333333,0.536231884057971,37,0.0278489589691162
549,10,0.555555555555556,1000,49,"copula_score",3,21,18,0.142857142857143,0.695652173913043,29,0.0143880844116211
549,10,0.555555555555556,1000,49,"sem_score",10,17,11,0.476190476190476,0.753623188405797,25,0.224245071411133
549,10,0.555555555555556,1000,49,"mmhc_sem_01",9,6,12,0.428571428571429,0.91304347826087,18,0.14536190032959
549,10,0.555555555555556,1000,49,"mmhc_sem_05",8,8,13,0.380952380952381,0.884057971014493,19,0.164393186569214
549,10,0.555555555555556,1000,49,"mmhc_sem_01_raw",8,7,13,0.380952380952381,0.898550724637681,15,0.103353023529053
549,10,0.555555555555556,1000,49,"mmhc_sem_05_raw",8,7,13,0.380952380952381,0.898550724637681,15,0.119519948959351
549,10,0.555555555555556,1000,49,"mmhc_gauss_01",9,6,12,0.428571428571429,0.91304347826087,18,0.0556709766387939
549,10,0.555555555555556,1000,49,"mmhc_gauss_05",8,8,13,0.380952380952381,0.884057971014493,19,0.068152904510498
550,10,0.555555555555556,1000,50,"copc",4,10,24,0.142857142857143,0.838709677419355,26,0.0396227836608887
550,10,0.555555555555556,1000,50,"latent_pc",6,6,22,0.214285714285714,0.903225806451613,23,0.0317399501800537
550,10,0.555555555555556,1000,50,"tau_score",18,19,10,0.642857142857143,0.693548387096774,22,0.0159778594970703
550,10,0.555555555555556,1000,50,"copula_score",20,5,8,0.714285714285714,0.919354838709677,9,0.0158181190490723
550,10,0.555555555555556,1000,50,"sem_score",19,5,9,0.678571428571429,0.919354838709677,11,0.304111957550049
550,10,0.555555555555556,1000,50,"mmhc_sem_01",6,6,22,0.214285714285714,0.903225806451613,20,0.0824861526489258
550,10,0.555555555555556,1000,50,"mmhc_sem_05",8,8,20,0.285714285714286,0.870967741935484,27,0.148187160491943
550,10,0.555555555555556,1000,50,"mmhc_sem_01_raw",7,5,21,0.25,0.919354838709677,22,0.0710961818695068
550,10,0.555555555555556,1000,50,"mmhc_sem_05_raw",8,6,20,0.285714285714286,0.903225806451613,20,0.110972881317139
550,10,0.555555555555556,1000,50,"mmhc_gauss_01",9,3,19,0.321428571428571,0.951612903225806,20,0.0370559692382812
550,10,0.555555555555556,1000,50,"mmhc_gauss_05",8,8,20,0.285714285714286,0.870967741935484,24,0.0742840766906738
551,10,0.555555555555556,1000,51,"copc",6,10,14,0.3,0.857142857142857,19,0.080557107925415
551,10,0.555555555555556,1000,51,"latent_pc",6,9,14,0.3,0.871428571428571,17,0.0504608154296875
551,10,0.555555555555556,1000,51,"tau_score",10,25,10,0.5,0.642857142857143,29,0.0266349315643311
551,10,0.555555555555556,1000,51,"copula_score",8,18,12,0.4,0.742857142857143,25,0.0159270763397217
551,10,0.555555555555556,1000,51,"sem_score",10,10,10,0.5,0.857142857142857,18,0.217689990997314
551,10,0.555555555555556,1000,51,"mmhc_sem_01",5,10,15,0.25,0.857142857142857,19,0.10367488861084
551,10,0.555555555555556,1000,51,"mmhc_sem_05",5,10,15,0.25,0.857142857142857,19,0.113517999649048
551,10,0.555555555555556,1000,51,"mmhc_sem_01_raw",8,4,12,0.4,0.942857142857143,12,0.0934650897979736
551,10,0.555555555555556,1000,51,"mmhc_sem_05_raw",8,4,12,0.4,0.942857142857143,12,0.0963568687438965
551,10,0.555555555555556,1000,51,"mmhc_gauss_01",5,10,15,0.25,0.857142857142857,19,0.0556578636169434
551,10,0.555555555555556,1000,51,"mmhc_gauss_05",5,10,15,0.25,0.857142857142857,19,0.057682991027832
552,10,0.555555555555556,1000,52,"copc",3,11,29,0.09375,0.810344827586207,29,0.073915958404541
552,10,0.555555555555556,1000,52,"latent_pc",4,12,28,0.125,0.793103448275862,29,0.0619328022003174
552,10,0.555555555555556,1000,52,"tau_score",8,31,24,0.25,0.46551724137931,38,0.0206849575042725
552,10,0.555555555555556,1000,52,"copula_score",12,13,20,0.375,0.775862068965517,29,0.0129098892211914
552,10,0.555555555555556,1000,52,"sem_score",12,14,20,0.375,0.758620689655172,28,0.19648814201355
552,10,0.555555555555556,1000,52,"mmhc_sem_01",6,10,26,0.1875,0.827586206896552,29,0.135917901992798
552,10,0.555555555555556,1000,52,"mmhc_sem_05",6,10,26,0.1875,0.827586206896552,29,0.143702983856201
552,10,0.555555555555556,1000,52,"mmhc_sem_01_raw",8,8,24,0.25,0.862068965517241,28,0.149817943572998
552,10,0.555555555555556,1000,52,"mmhc_sem_05_raw",8,8,24,0.25,0.862068965517241,28,0.158677101135254
552,10,0.555555555555556,1000,52,"mmhc_gauss_01",3,13,29,0.09375,0.775862068965517,31,0.0747189521789551
552,10,0.555555555555556,1000,52,"mmhc_gauss_05",3,13,29,0.09375,0.775862068965517,31,0.0683870315551758
553,10,0.555555555555556,1000,53,"copc",6,9,19,0.24,0.861538461538462,18,0.0338640213012695
553,10,0.555555555555556,1000,53,"latent_pc",8,7,17,0.32,0.892307692307692,15,0.0594160556793213
553,10,0.555555555555556,1000,53,"tau_score",11,16,14,0.44,0.753846153846154,21,0.022165060043335
553,10,0.555555555555556,1000,53,"copula_score",9,7,16,0.36,0.892307692307692,19,0.00902509689331055
553,10,0.555555555555556,1000,53,"sem_score",11,11,14,0.44,0.830769230769231,18,0.170421123504639
553,10,0.555555555555556,1000,53,"mmhc_sem_01",12,2,13,0.48,0.969230769230769,13,0.122277975082397
553,10,0.555555555555556,1000,53,"mmhc_sem_05",8,6,17,0.32,0.907692307692308,17,0.0943961143493652
553,10,0.555555555555556,1000,53,"mmhc_sem_01_raw",8,7,17,0.32,0.892307692307692,17,0.115786790847778
553,10,0.555555555555556,1000,53,"mmhc_sem_05_raw",5,9,20,0.2,0.861538461538462,22,0.102710962295532
553,10,0.555555555555556,1000,53,"mmhc_gauss_01",9,6,16,0.36,0.907692307692308,16,0.0635318756103516
553,10,0.555555555555556,1000,53,"mmhc_gauss_05",8,6,17,0.32,0.907692307692308,17,0.0474400520324707
554,10,0.555555555555556,1000,54,"copc",8,6,22,0.266666666666667,0.9,23,0.0502550601959229
554,10,0.555555555555556,1000,54,"latent_pc",7,9,23,0.233333333333333,0.85,24,0.0591480731964111
554,10,0.555555555555556,1000,54,"tau_score",13,22,17,0.433333333333333,0.633333333333333,29,0.0171349048614502
554,10,0.555555555555556,1000,54,"copula_score",10,13,20,0.333333333333333,0.783333333333333,28,0.0119960308074951
554,10,0.555555555555556,1000,54,"sem_score",8,17,22,0.266666666666667,0.716666666666667,31,0.207272052764893
554,10,0.555555555555556,1000,54,"mmhc_sem_01",10,6,20,0.333333333333333,0.9,21,0.137838125228882
554,10,0.555555555555556,1000,54,"mmhc_sem_05",10,6,20,0.333333333333333,0.9,21,0.143283843994141
554,10,0.555555555555556,1000,54,"mmhc_sem_01_raw",9,7,21,0.3,0.883333333333333,22,0.121486902236938
554,10,0.555555555555556,1000,54,"mmhc_sem_05_raw",9,7,21,0.3,0.883333333333333,22,0.130046129226685
554,10,0.555555555555556,1000,54,"mmhc_gauss_01",10,6,20,0.333333333333333,0.9,22,0.06752610206604
554,10,0.555555555555556,1000,54,"mmhc_gauss_05",10,6,20,0.333333333333333,0.9,22,0.0742461681365967
555,10,0.555555555555556,1000,55,"copc",0,12,23,0,0.82089552238806,19,0.0188310146331787
555,10,0.555555555555556,1000,55,"latent_pc",10,6,13,0.434782608695652,0.91044776119403,19,0.0556850433349609
555,10,0.555555555555556,1000,55,"tau_score",13,19,10,0.565217391304348,0.716417910447761,23,0.0190689563751221
555,10,0.555555555555556,1000,55,"copula_score",7,12,16,0.304347826086957,0.82089552238806,22,0.0152809619903564
555,10,0.555555555555556,1000,55,"sem_score",11,14,12,0.478260869565217,0.791044776119403,19,0.176873922348022
555,10,0.555555555555556,1000,55,"mmhc_sem_01",7,8,16,0.304347826086957,0.880597014925373,21,0.114836931228638
555,10,0.555555555555556,1000,55,"mmhc_sem_05",7,7,16,0.304347826086957,0.895522388059702,20,0.122479915618896
555,10,0.555555555555556,1000,55,"mmhc_sem_01_raw",9,7,14,0.391304347826087,0.895522388059702,16,0.12365198135376
555,10,0.555555555555556,1000,55,"mmhc_sem_05_raw",9,6,14,0.391304347826087,0.91044776119403,15,0.120909929275513
555,10,0.555555555555556,1000,55,"mmhc_gauss_01",8,8,15,0.347826086956522,0.880597014925373,18,0.0629148483276367
555,10,0.555555555555556,1000,55,"mmhc_gauss_05",7,9,16,0.304347826086957,0.865671641791045,20,0.0769600868225098
556,10,0.555555555555556,1000,56,"copc",1,13,26,0.037037037037037,0.793650793650794,25,0.0439109802246094
556,10,0.555555555555556,1000,56,"latent_pc",2,13,25,0.0740740740740741,0.793650793650794,29,0.0552170276641846
556,10,0.555555555555556,1000,56,"tau_score",14,24,13,0.518518518518518,0.619047619047619,30,0.0211532115936279
556,10,0.555555555555556,1000,56,"copula_score",11,10,16,0.407407407407407,0.841269841269841,24,0.0125880241394043
556,10,0.555555555555556,1000,56,"sem_score",14,10,13,0.518518518518518,0.841269841269841,20,0.214929103851318
556,10,0.555555555555556,1000,56,"mmhc_sem_01",6,7,21,0.222222222222222,0.888888888888889,27,0.102062940597534
556,10,0.555555555555556,1000,56,"mmhc_sem_05",7,7,20,0.259259259259259,0.888888888888889,25,0.114336013793945
556,10,0.555555555555556,1000,56,"mmhc_sem_01_raw",6,7,21,0.222222222222222,0.888888888888889,27,0.102973937988281
556,10,0.555555555555556,1000,56,"mmhc_sem_05_raw",8,6,19,0.296296296296296,0.904761904761905,25,0.114100217819214
556,10,0.555555555555556,1000,56,"mmhc_gauss_01",3,12,24,0.111111111111111,0.80952380952381,29,0.0661420822143555
556,10,0.555555555555556,1000,56,"mmhc_gauss_05",3,11,24,0.111111111111111,0.825396825396825,28,0.0681161880493164
557,10,0.555555555555556,1000,57,"copc",5,10,22,0.185185185185185,0.841269841269841,20,0.0541768074035645
557,10,0.555555555555556,1000,57,"latent_pc",5,10,22,0.185185185185185,0.841269841269841,24,0.0644350051879883
557,10,0.555555555555556,1000,57,"tau_score",4,30,23,0.148148148148148,0.523809523809524,34,0.0164070129394531
557,10,0.555555555555556,1000,57,"copula_score",7,16,20,0.259259259259259,0.746031746031746,28,0.0163111686706543
557,10,0.555555555555556,1000,57,"sem_score",6,19,21,0.222222222222222,0.698412698412698,33,0.184866905212402
557,10,0.555555555555556,1000,57,"mmhc_sem_01",6,9,21,0.222222222222222,0.857142857142857,22,0.125695943832397
557,10,0.555555555555556,1000,57,"mmhc_sem_05",7,6,20,0.259259259259259,0.904761904761905,21,0.0957698822021484
557,10,0.555555555555556,1000,57,"mmhc_sem_01_raw",7,7,20,0.259259259259259,0.888888888888889,26,0.121221780776978
557,10,0.555555555555556,1000,57,"mmhc_sem_05_raw",5,8,22,0.185185185185185,0.873015873015873,26,0.084266185760498
557,10,0.555555555555556,1000,57,"mmhc_gauss_01",6,9,21,0.222222222222222,0.857142857142857,24,0.0702431201934814
557,10,0.555555555555556,1000,57,"mmhc_gauss_05",4,9,23,0.148148148148148,0.857142857142857,27,0.0486581325531006
558,10,0.555555555555556,1000,58,"copc",5,13,20,0.2,0.8,21,0.0945510864257812
558,10,0.555555555555556,1000,58,"latent_pc",3,14,22,0.12,0.784615384615385,26,0.0618319511413574
558,10,0.555555555555556,1000,58,"tau_score",9,28,16,0.36,0.569230769230769,31,0.0152351856231689
558,10,0.555555555555556,1000,58,"copula_score",14,10,11,0.56,0.846153846153846,18,0.0117640495300293
558,10,0.555555555555556,1000,58,"sem_score",13,13,12,0.52,0.8,19,0.228070974349976
558,10,0.555555555555556,1000,58,"mmhc_sem_01",7,10,18,0.28,0.846153846153846,23,0.120962142944336
558,10,0.555555555555556,1000,58,"mmhc_sem_05",7,10,18,0.28,0.846153846153846,23,0.118011951446533
558,10,0.555555555555556,1000,58,"mmhc_sem_01_raw",6,9,19,0.24,0.861538461538462,23,0.135256052017212
558,10,0.555555555555556,1000,58,"mmhc_sem_05_raw",6,9,19,0.24,0.861538461538462,23,0.138797044754028
558,10,0.555555555555556,1000,58,"mmhc_gauss_01",7,10,18,0.28,0.846153846153846,23,0.0699489116668701
558,10,0.555555555555556,1000,58,"mmhc_gauss_05",7,10,18,0.28,0.846153846153846,23,0.0693690776824951
559,10,0.555555555555556,1000,59,"copc",2,11,22,0.0833333333333333,0.833333333333333,21,0.0382142066955566
559,10,0.555555555555556,1000,59,"latent_pc",7,10,17,0.291666666666667,0.848484848484849,19,0.0848801136016846
559,10,0.555555555555556,1000,59,"tau_score",11,24,13,0.458333333333333,0.636363636363636,29,0.014089822769165
559,10,0.555555555555556,1000,59,"copula_score",10,10,14,0.416666666666667,0.848484848484849,20,0.0118889808654785
559,10,0.555555555555556,1000,59,"sem_score",10,9,14,0.416666666666667,0.863636363636364,17,0.174168825149536
559,10,0.555555555555556,1000,59,"mmhc_sem_01",10,7,14,0.416666666666667,0.893939393939394,16,0.158227920532227
559,10,0.555555555555556,1000,59,"mmhc_sem_05",10,7,14,0.416666666666667,0.893939393939394,16,0.160725831985474
559,10,0.555555555555556,1000,59,"mmhc_sem_01_raw",8,6,16,0.333333333333333,0.909090909090909,18,0.144781112670898
559,10,0.555555555555556,1000,59,"mmhc_sem_05_raw",8,6,16,0.333333333333333,0.909090909090909,18,0.149219989776611
559,10,0.555555555555556,1000,59,"mmhc_gauss_01",7,10,17,0.291666666666667,0.848484848484849,19,0.0883228778839111
559,10,0.555555555555556,1000,59,"mmhc_gauss_05",7,10,17,0.291666666666667,0.848484848484849,19,0.0939600467681885
560,10,0.555555555555556,1000,60,"copc",5,9,18,0.217391304347826,0.865671641791045,19,0.0334441661834717
560,10,0.555555555555556,1000,60,"latent_pc",6,8,17,0.260869565217391,0.880597014925373,18,0.0515971183776855
560,10,0.555555555555556,1000,60,"tau_score",6,23,17,0.260869565217391,0.656716417910448,30,0.0154829025268555
560,10,0.555555555555556,1000,60,"copula_score",3,19,20,0.130434782608696,0.716417910447761,28,0.0182139873504639
560,10,0.555555555555556,1000,60,"sem_score",6,13,17,0.260869565217391,0.805970149253731,21,0.144826889038086
560,10,0.555555555555556,1000,60,"mmhc_sem_01",7,7,16,0.304347826086957,0.895522388059702,19,0.123264074325562
560,10,0.555555555555556,1000,60,"mmhc_sem_05",7,7,16,0.304347826086957,0.895522388059702,19,0.115899801254272
560,10,0.555555555555556,1000,60,"mmhc_sem_01_raw",5,8,18,0.217391304347826,0.880597014925373,21,0.127309083938599
560,10,0.555555555555556,1000,60,"mmhc_sem_05_raw",5,8,18,0.217391304347826,0.880597014925373,21,0.128026962280273
560,10,0.555555555555556,1000,60,"mmhc_gauss_01",5,9,18,0.217391304347826,0.865671641791045,20,0.0582208633422852
560,10,0.555555555555556,1000,60,"mmhc_gauss_05",5,9,18,0.217391304347826,0.865671641791045,20,0.0594570636749268
561,10,0.555555555555556,1000,61,"copc",3,9,23,0.115384615384615,0.859375,25,0.0492610931396484
561,10,0.555555555555556,1000,61,"latent_pc",1,12,25,0.0384615384615385,0.8125,27,0.04286789894104
561,10,0.555555555555556,1000,61,"tau_score",7,26,19,0.269230769230769,0.59375,34,0.0218751430511475
561,10,0.555555555555556,1000,61,"copula_score",6,21,20,0.230769230769231,0.671875,28,0.0204019546508789
561,10,0.555555555555556,1000,61,"sem_score",7,15,19,0.269230769230769,0.765625,23,0.209493160247803
561,10,0.555555555555556,1000,61,"mmhc_sem_01",5,7,21,0.192307692307692,0.890625,24,0.0867209434509277
561,10,0.555555555555556,1000,61,"mmhc_sem_05",5,8,21,0.192307692307692,0.875,22,0.100568056106567
561,10,0.555555555555556,1000,61,"mmhc_sem_01_raw",7,5,19,0.269230769230769,0.921875,22,0.081265926361084
561,10,0.555555555555556,1000,61,"mmhc_sem_05_raw",7,6,19,0.269230769230769,0.90625,22,0.0946931838989258
561,10,0.555555555555556,1000,61,"mmhc_gauss_01",5,8,21,0.192307692307692,0.875,25,0.0401809215545654
561,10,0.555555555555556,1000,61,"mmhc_gauss_05",5,9,21,0.192307692307692,0.859375,25,0.0505051612854004
562,10,0.555555555555556,1000,62,"copc",1,9,19,0.05,0.871428571428571,19,0.0175650119781494
562,10,0.555555555555556,1000,62,"latent_pc",5,8,15,0.25,0.885714285714286,19,0.0265657901763916
562,10,0.555555555555556,1000,62,"tau_score",3,34,17,0.15,0.514285714285714,40,0.0198619365692139
562,10,0.555555555555556,1000,62,"copula_score",2,16,18,0.1,0.771428571428571,24,0.0154628753662109
562,10,0.555555555555556,1000,62,"sem_score",5,10,15,0.25,0.857142857142857,17,0.250509023666382
562,10,0.555555555555556,1000,62,"mmhc_sem_01",7,6,13,0.35,0.914285714285714,16,0.0830070972442627
562,10,0.555555555555556,1000,62,"mmhc_sem_05",7,6,13,0.35,0.914285714285714,16,0.082399845123291
562,10,0.555555555555556,1000,62,"mmhc_sem_01_raw",6,5,14,0.3,0.928571428571429,14,0.0687119960784912
562,10,0.555555555555556,1000,62,"mmhc_sem_05_raw",6,5,14,0.3,0.928571428571429,14,0.0744719505310059
562,10,0.555555555555556,1000,62,"mmhc_gauss_01",4,9,16,0.2,0.871428571428571,19,0.036870002746582
562,10,0.555555555555556,1000,62,"mmhc_gauss_05",4,9,16,0.2,0.871428571428571,19,0.0372719764709473
563,10,0.555555555555556,1000,63,"copc",6,11,19,0.24,0.830769230769231,17,0.0791749954223633
563,10,0.555555555555556,1000,63,"latent_pc",5,10,20,0.2,0.846153846153846,22,0.0544211864471436
563,10,0.555555555555556,1000,63,"tau_score",5,31,20,0.2,0.523076923076923,34,0.0149631500244141
563,10,0.555555555555556,1000,63,"copula_score",10,15,15,0.4,0.769230769230769,23,0.0141258239746094
563,10,0.555555555555556,1000,63,"sem_score",12,12,13,0.48,0.815384615384615,18,0.16743803024292
563,10,0.555555555555556,1000,63,"mmhc_sem_01",8,7,17,0.32,0.892307692307692,19,0.111718893051147
563,10,0.555555555555556,1000,63,"mmhc_sem_05",6,11,19,0.24,0.830769230769231,23,0.14979100227356
563,10,0.555555555555556,1000,63,"mmhc_sem_01_raw",9,6,16,0.36,0.907692307692308,18,0.13191819190979
563,10,0.555555555555556,1000,63,"mmhc_sem_05_raw",7,10,18,0.28,0.846153846153846,21,0.144267082214355
563,10,0.555555555555556,1000,63,"mmhc_gauss_01",9,6,16,0.36,0.907692307692308,19,0.0622408390045166
563,10,0.555555555555556,1000,63,"mmhc_gauss_05",4,13,21,0.16,0.8,25,0.084129810333252
564,10,0.555555555555556,1000,64,"copc",0,11,23,0,0.835820895522388,22,0.0218448638916016
564,10,0.555555555555556,1000,64,"latent_pc",8,4,15,0.347826086956522,0.940298507462687,17,0.0354578495025635
564,10,0.555555555555556,1000,64,"tau_score",9,19,14,0.391304347826087,0.716417910447761,25,0.0191071033477783
564,10,0.555555555555556,1000,64,"copula_score",4,11,19,0.173913043478261,0.835820895522388,22,0.0137040615081787
564,10,0.555555555555556,1000,64,"sem_score",3,15,20,0.130434782608696,0.776119402985075,25,0.161514043807983
564,10,0.555555555555556,1000,64,"mmhc_sem_01",4,8,19,0.173913043478261,0.880597014925373,21,0.0905570983886719
564,10,0.555555555555556,1000,64,"mmhc_sem_05",4,8,19,0.173913043478261,0.880597014925373,21,0.0897409915924072
564,10,0.555555555555556,1000,64,"mmhc_sem_01_raw",5,4,18,0.217391304347826,0.940298507462687,19,0.0824320316314697
564,10,0.555555555555556,1000,64,"mmhc_sem_05_raw",5,4,18,0.217391304347826,0.940298507462687,19,0.0912938117980957
564,10,0.555555555555556,1000,64,"mmhc_gauss_01",7,5,16,0.304347826086957,0.925373134328358,19,0.0415010452270508
564,10,0.555555555555556,1000,64,"mmhc_gauss_05",7,5,16,0.304347826086957,0.925373134328358,19,0.0373330116271973
565,10,0.555555555555556,1000,65,"copc",5,12,21,0.192307692307692,0.8125,24,0.0795960426330566
565,10,0.555555555555556,1000,65,"latent_pc",4,10,22,0.153846153846154,0.84375,23,0.0518250465393066
565,10,0.555555555555556,1000,65,"tau_score",13,23,13,0.5,0.640625,30,0.0266687870025635
565,10,0.555555555555556,1000,65,"copula_score",5,19,21,0.192307692307692,0.703125,27,0.0134048461914062
565,10,0.555555555555556,1000,65,"sem_score",13,10,13,0.5,0.84375,18,0.244134902954102
565,10,0.555555555555556,1000,65,"mmhc_sem_01",4,10,22,0.153846153846154,0.84375,25,0.124131202697754
565,10,0.555555555555556,1000,65,"mmhc_sem_05",4,13,22,0.153846153846154,0.796875,27,0.16565203666687
565,10,0.555555555555556,1000,65,"mmhc_sem_01_raw",4,9,22,0.153846153846154,0.859375,22,0.101325988769531
565,10,0.555555555555556,1000,65,"mmhc_sem_05_raw",6,9,20,0.230769230769231,0.859375,21,0.14657187461853
565,10,0.555555555555556,1000,65,"mmhc_gauss_01",5,9,21,0.192307692307692,0.859375,24,0.0599350929260254
565,10,0.555555555555556,1000,65,"mmhc_gauss_05",5,11,21,0.192307692307692,0.828125,24,0.093311071395874
566,10,0.555555555555556,1000,66,"copc",2,12,23,0.08,0.815384615384615,25,0.0383319854736328
566,10,0.555555555555556,1000,66,"latent_pc",4,10,21,0.16,0.846153846153846,22,0.0440771579742432
566,10,0.555555555555556,1000,66,"tau_score",6,24,19,0.24,0.630769230769231,29,0.0163359642028809
566,10,0.555555555555556,1000,66,"copula_score",15,7,10,0.6,0.892307692307692,15,0.0151050090789795
566,10,0.555555555555556,1000,66,"sem_score",12,13,13,0.48,0.8,20,0.182874917984009
566,10,0.555555555555556,1000,66,"mmhc_sem_01",6,8,19,0.24,0.876923076923077,21,0.0902609825134277
566,10,0.555555555555556,1000,66,"mmhc_sem_05",6,8,19,0.24,0.876923076923077,21,0.0957670211791992
566,10,0.555555555555556,1000,66,"mmhc_sem_01_raw",7,7,18,0.28,0.892307692307692,22,0.085949182510376
566,10,0.555555555555556,1000,66,"mmhc_sem_05_raw",7,7,18,0.28,0.892307692307692,22,0.0882370471954346
566,10,0.555555555555556,1000,66,"mmhc_gauss_01",7,7,18,0.28,0.892307692307692,21,0.0493419170379639
566,10,0.555555555555556,1000,66,"mmhc_gauss_05",7,7,18,0.28,0.892307692307692,21,0.0490520000457764
567,10,0.555555555555556,1000,67,"copc",4,16,25,0.137931034482759,0.737704918032787,24,0.137184858322144
567,10,0.555555555555556,1000,67,"latent_pc",6,8,23,0.206896551724138,0.868852459016393,23,0.050645112991333
567,10,0.555555555555556,1000,67,"tau_score",9,23,20,0.310344827586207,0.622950819672131,28,0.025115966796875
567,10,0.555555555555556,1000,67,"copula_score",13,12,16,0.448275862068966,0.80327868852459,23,0.0215730667114258
