"sim_id","p","s","n","rep","method","TP","FP","FN","SEN","SPE","SHD","runtime_sec"
1344,30,0.172413793103448,1000,44,"copc",16,43,62,0.205128205128205,0.945707070707071,65,0.92062783241272
1344,30,0.172413793103448,1000,44,"latent_pc",29,31,49,0.371794871794872,0.960858585858586,57,0.963474035263062
1344,30,0.172413793103448,1000,44,"tau_score",48,241,30,0.615384615384615,0.695707070707071,252,0.378010034561157
1344,30,0.172413793103448,1000,44,"copula_score",31,56,47,0.397435897435897,0.929292929292929,81,0.106439828872681
1344,30,0.172413793103448,1000,44,"sem_score",35,64,43,0.448717948717949,0.919191919191919,89,1.74262189865112
1344,30,0.172413793103448,1000,44,"mmhc_sem_01",35,23,43,0.448717948717949,0.970959595959596,51,1.27584218978882
1344,30,0.172413793103448,1000,44,"mmhc_sem_05",35,24,43,0.448717948717949,0.96969696969697,51,1.29328179359436
1344,30,0.172413793103448,1000,44,"mmhc_sem_01_raw",40,12,38,0.512820512820513,0.984848484848485,40,1.17812490463257
1344,30,0.172413793103448,1000,44,"mmhc_sem_05_raw",40,11,38,0.512820512820513,0.986111111111111,40,1.27599906921387
1344,30,0.172413793103448,1000,44,"mmhc_gauss_01",43,17,35,0.551282051282051,0.978535353535353,42,1.02177500724792
1344,30,0.172413793103448,1000,44,"mmhc_gauss_05",43,18,35,0.551282051282051,0.977272727272727,43,1.11982202529907
1345,30,0.172413793103448,1000,45,"copc",18,30,65,0.216867469879518,0.961880559085133,69,0.425130128860474
1345,30,0.172413793103448,1000,45,"latent_pc",16,34,67,0.192771084337349,0.956797966963151,82,0.423521041870117
1345,30,0.172413793103448,1000,45,"tau_score",29,260,54,0.349397590361446,0.669631512071156,277,0.371005058288574
1345,30,0.172413793103448,1000,45,"copula_score",35,81,48,0.421686746987952,0.89707750952986,107,0.134437084197998
1345,30,0.172413793103448,1000,45,"sem_score",41,67,42,0.493975903614458,0.914866581956798,93,2.03737592697144
1345,30,0.172413793103448,1000,45,"mmhc_sem_01",19,28,64,0.228915662650602,0.964421855146125,84,0.553128004074097
1345,30,0.172413793103448,1000,45,"mmhc_sem_05",22,26,61,0.265060240963855,0.966963151207116,77,0.674120903015137
1345,30,0.172413793103448,1000,45,"mmhc_sem_01_raw",22,23,61,0.265060240963855,0.970775095298602,76,0.557501792907715
1345,30,0.172413793103448,1000,45,"mmhc_sem_05_raw",23,23,60,0.27710843373494,0.970775095298602,73,0.698256015777588
1345,30,0.172413793103448,1000,45,"mmhc_gauss_01",24,26,59,0.289156626506024,0.966963151207116,79,0.523360013961792
1345,30,0.172413793103448,1000,45,"mmhc_gauss_05",25,26,58,0.301204819277108,0.966963151207116,80,0.567754030227661
1346,30,0.172413793103448,1000,46,"copc",19,34,57,0.25,0.957178841309824,59,0.552121877670288
1346,30,0.172413793103448,1000,46,"latent_pc",29,25,47,0.381578947368421,0.968513853904282,47,0.649410963058472
1346,30,0.172413793103448,1000,46,"tau_score",52,223,24,0.68421052631579,0.719143576826196,228,0.333893060684204
1346,30,0.172413793103448,1000,46,"copula_score",33,59,43,0.43421052631579,0.925692695214106,80,0.119597911834717
1346,30,0.172413793103448,1000,46,"sem_score",48,54,28,0.631578947368421,0.931989924433249,72,2.05381608009338
1346,30,0.172413793103448,1000,46,"mmhc_sem_01",34,20,42,0.447368421052632,0.974811083123426,46,0.858464956283569
1346,30,0.172413793103448,1000,46,"mmhc_sem_05",39,21,37,0.513157894736842,0.973551637279597,42,1.68973898887634
1346,30,0.172413793103448,1000,46,"mmhc_sem_01_raw",41,12,35,0.539473684210526,0.984886649874055,35,0.849077939987183
1346,30,0.172413793103448,1000,46,"mmhc_sem_05_raw",45,14,31,0.592105263157895,0.982367758186398,34,1.61521100997925
1346,30,0.172413793103448,1000,46,"mmhc_gauss_01",43,11,33,0.56578947368421,0.986146095717884,33,0.686407089233398
1346,30,0.172413793103448,1000,46,"mmhc_gauss_05",47,13,29,0.618421052631579,0.983627204030227,30,1.42054796218872
1347,30,0.172413793103448,1000,47,"copc",7,39,66,0.0958904109589041,0.951066499372647,55,0.499151945114136
1347,30,0.172413793103448,1000,47,"latent_pc",29,20,44,0.397260273972603,0.974905897114178,52,0.55791711807251
1347,30,0.172413793103448,1000,47,"tau_score",49,209,24,0.671232876712329,0.737766624843162,216,0.338741064071655
1347,30,0.172413793103448,1000,47,"copula_score",27,57,46,0.36986301369863,0.928481806775408,82,0.106129884719849
1347,30,0.172413793103448,1000,47,"sem_score",34,60,39,0.465753424657534,0.924717691342534,82,1.62034487724304
1347,30,0.172413793103448,1000,47,"mmhc_sem_01",23,24,50,0.315068493150685,0.969887076537014,58,0.713239908218384
1347,30,0.172413793103448,1000,47,"mmhc_sem_05",26,24,47,0.356164383561644,0.969887076537014,57,1.15193796157837
1347,30,0.172413793103448,1000,47,"mmhc_sem_01_raw",26,17,47,0.356164383561644,0.978670012547051,51,0.7689049243927
1347,30,0.172413793103448,1000,47,"mmhc_sem_05_raw",29,16,44,0.397260273972603,0.979924717691342,51,1.17417001724243
1347,30,0.172413793103448,1000,47,"mmhc_gauss_01",35,14,38,0.47945205479452,0.982434127979925,46,0.689779043197632
1347,30,0.172413793103448,1000,47,"mmhc_gauss_05",34,18,39,0.465753424657534,0.97741530740276,49,0.986471891403198
1348,30,0.172413793103448,1000,48,"copc",19,34,70,0.213483146067416,0.956466069142126,76,0.615553140640259
1348,30,0.172413793103448,1000,48,"latent_pc",30,18,59,0.337078651685393,0.976952624839949,64,0.403380870819092
1348,30,0.172413793103448,1000,48,"tau_score",38,208,51,0.426966292134831,0.733674775928297,223,0.327193021774292
1348,30,0.172413793103448,1000,48,"copula_score",31,122,58,0.348314606741573,0.843790012804097,159,0.18311595916748
1348,30,0.172413793103448,1000,48,"sem_score",43,72,46,0.48314606741573,0.907810499359795,95,2.30437684059143
1348,30,0.172413793103448,1000,48,"mmhc_sem_01",29,18,60,0.325842696629214,0.976952624839949,65,0.530778169631958
1348,30,0.172413793103448,1000,48,"mmhc_sem_05",31,21,58,0.348314606741573,0.973111395646607,65,0.778576135635376
1348,30,0.172413793103448,1000,48,"mmhc_sem_01_raw",27,18,62,0.303370786516854,0.976952624839949,70,0.542157888412476
1348,30,0.172413793103448,1000,48,"mmhc_sem_05_raw",29,19,60,0.325842696629214,0.975672215108835,69,0.862935066223145
1348,30,0.172413793103448,1000,48,"mmhc_gauss_01",21,27,68,0.235955056179775,0.965428937259923,74,0.397930860519409
1348,30,0.172413793103448,1000,48,"mmhc_gauss_05",25,27,64,0.280898876404494,0.965428937259923,73,0.63169002532959
1349,30,0.172413793103448,1000,49,"copc",18,36,55,0.246575342465753,0.954830614805521,58,0.980184078216553
1349,30,0.172413793103448,1000,49,"latent_pc",21,35,52,0.287671232876712,0.956085319949812,58,1.09141516685486
1349,30,0.172413793103448,1000,49,"tau_score",32,222,41,0.438356164383562,0.721455457967378,230,0.304448127746582
1349,30,0.172413793103448,1000,49,"copula_score",19,81,54,0.26027397260274,0.898368883312422,109,0.123662948608398
1349,30,0.172413793103448,1000,49,"sem_score",35,70,38,0.47945205479452,0.912170639899624,92,2.0489649772644
1349,30,0.172413793103448,1000,49,"mmhc_sem_01",33,22,40,0.452054794520548,0.972396486825596,54,1.36332011222839
1349,30,0.172413793103448,1000,49,"mmhc_sem_05",33,23,40,0.452054794520548,0.971141781681305,52,1.45120596885681
1349,30,0.172413793103448,1000,49,"mmhc_sem_01_raw",23,26,50,0.315068493150685,0.967377666248432,58,1.23269009590149
1349,30,0.172413793103448,1000,49,"mmhc_sem_05_raw",29,24,44,0.397260273972603,0.969887076537014,57,1.44722104072571
1349,30,0.172413793103448,1000,49,"mmhc_gauss_01",26,30,47,0.356164383561644,0.962358845671267,60,1.09524893760681
1349,30,0.172413793103448,1000,49,"mmhc_gauss_05",35,22,38,0.47945205479452,0.972396486825596,50,1.25386905670166
1350,30,0.172413793103448,1000,50,"copc",14,37,61,0.186666666666667,0.953459119496855,58,0.850528001785278
1350,30,0.172413793103448,1000,50,"latent_pc",34,19,41,0.453333333333333,0.976100628930818,59,0.639663934707642
1350,30,0.172413793103448,1000,50,"tau_score",50,209,25,0.666666666666667,0.737106918238994,216,0.303749084472656
1350,30,0.172413793103448,1000,50,"copula_score",31,98,44,0.413333333333333,0.876729559748428,124,0.150559186935425
1350,30,0.172413793103448,1000,50,"sem_score",40,61,35,0.533333333333333,0.923270440251572,75,1.77419900894165
1350,30,0.172413793103448,1000,50,"mmhc_sem_01",32,21,43,0.426666666666667,0.973584905660377,59,0.832286834716797
1350,30,0.172413793103448,1000,50,"mmhc_sem_05",32,23,43,0.426666666666667,0.971069182389937,60,0.931017875671387
1350,30,0.172413793103448,1000,50,"mmhc_sem_01_raw",30,17,45,0.4,0.978616352201258,49,0.818800926208496
1350,30,0.172413793103448,1000,50,"mmhc_sem_05_raw",31,17,44,0.413333333333333,0.978616352201258,48,0.906399011611938
1350,30,0.172413793103448,1000,50,"mmhc_gauss_01",29,24,46,0.386666666666667,0.969811320754717,60,0.756404876708984
1350,30,0.172413793103448,1000,50,"mmhc_gauss_05",30,25,45,0.4,0.968553459119497,60,0.733952045440674
1351,30,0.172413793103448,1000,51,"copc",20,29,50,0.285714285714286,0.96375,53,0.414483070373535
1351,30,0.172413793103448,1000,51,"latent_pc",28,30,42,0.4,0.9625,46,1.1638879776001
1351,30,0.172413793103448,1000,51,"tau_score",40,195,30,0.571428571428571,0.75625,206,0.287815093994141
1351,30,0.172413793103448,1000,51,"copula_score",25,104,45,0.357142857142857,0.87,126,0.164391040802002
1351,30,0.172413793103448,1000,51,"sem_score",37,61,33,0.528571428571429,0.92375,81,1.67856192588806
1351,30,0.172413793103448,1000,51,"mmhc_sem_01",38,20,32,0.542857142857143,0.975,44,1.3839008808136
1351,30,0.172413793103448,1000,51,"mmhc_sem_05",33,25,37,0.471428571428571,0.96875,50,1.64681005477905
1351,30,0.172413793103448,1000,51,"mmhc_sem_01_raw",35,18,35,0.5,0.9775,46,1.34533095359802
1351,30,0.172413793103448,1000,51,"mmhc_sem_05_raw",32,20,38,0.457142857142857,0.975,46,1.61067795753479
1351,30,0.172413793103448,1000,51,"mmhc_gauss_01",34,24,36,0.485714285714286,0.97,48,1.175861120224
1351,30,0.172413793103448,1000,51,"mmhc_gauss_05",38,21,32,0.542857142857143,0.97375,46,1.3703031539917
1352,30,0.172413793103448,1000,52,"copc",13,35,58,0.183098591549296,0.956195244055069,64,0.453087091445923
1352,30,0.172413793103448,1000,52,"latent_pc",27,17,44,0.380281690140845,0.978723404255319,48,0.270900011062622
1352,30,0.172413793103448,1000,52,"tau_score",42,164,29,0.591549295774648,0.794743429286608,179,0.227473020553589
1352,30,0.172413793103448,1000,52,"copula_score",26,51,45,0.366197183098592,0.936170212765957,83,0.0967309474945068
1352,30,0.172413793103448,1000,52,"sem_score",35,48,36,0.492957746478873,0.939924906132666,75,1.41394281387329
1352,30,0.172413793103448,1000,52,"mmhc_sem_01",29,13,42,0.408450704225352,0.983729662077597,49,0.429475784301758
1352,30,0.172413793103448,1000,52,"mmhc_sem_05",31,17,40,0.436619718309859,0.978723404255319,53,0.711277008056641
1352,30,0.172413793103448,1000,52,"mmhc_sem_01_raw",32,10,39,0.450704225352113,0.987484355444305,46,0.414294958114624
1352,30,0.172413793103448,1000,52,"mmhc_sem_05_raw",31,12,40,0.436619718309859,0.984981226533166,48,0.699141979217529
1352,30,0.172413793103448,1000,52,"mmhc_gauss_01",35,9,36,0.492957746478873,0.988735919899875,47,0.293771028518677
1352,30,0.172413793103448,1000,52,"mmhc_gauss_05",36,15,35,0.507042253521127,0.981226533166458,51,0.579025030136108
1353,30,0.172413793103448,1000,53,"copc",21,29,55,0.276315789473684,0.963476070528967,60,0.705818891525269
1353,30,0.172413793103448,1000,53,"latent_pc",25,24,51,0.328947368421053,0.969773299748111,54,0.359818935394287
1353,30,0.172413793103448,1000,53,"tau_score",47,162,29,0.618421052631579,0.795969773299748,175,0.250373125076294
1353,30,0.172413793103448,1000,53,"copula_score",26,79,50,0.342105263157895,0.900503778337531,106,0.125580787658691
1353,30,0.172413793103448,1000,53,"sem_score",45,56,31,0.592105263157895,0.929471032745592,73,1.8264799118042
1353,30,0.172413793103448,1000,53,"mmhc_sem_01",28,19,48,0.368421052631579,0.976070528967254,57,0.529247045516968
1353,30,0.172413793103448,1000,53,"mmhc_sem_05",33,20,43,0.43421052631579,0.974811083123426,50,0.980971097946167
1353,30,0.172413793103448,1000,53,"mmhc_sem_01_raw",24,23,52,0.31578947368421,0.97103274559194,58,0.530188798904419
1353,30,0.172413793103448,1000,53,"mmhc_sem_05_raw",32,20,44,0.421052631578947,0.974811083123426,52,0.962471961975098
1353,30,0.172413793103448,1000,53,"mmhc_gauss_01",36,13,40,0.473684210526316,0.983627204030227,46,0.391373872756958
1353,30,0.172413793103448,1000,53,"mmhc_gauss_05",40,14,36,0.526315789473684,0.982367758186398,44,0.884793996810913
1354,30,0.172413793103448,1000,54,"copc",18,42,56,0.243243243243243,0.947236180904523,64,0.902228832244873
1354,30,0.172413793103448,1000,54,"latent_pc",30,25,44,0.405405405405405,0.968592964824121,52,0.608184099197388
1354,30,0.172413793103448,1000,54,"tau_score",45,167,29,0.608108108108108,0.790201005025126,178,0.243334054946899
1354,30,0.172413793103448,1000,54,"copula_score",31,71,43,0.418918918918919,0.910804020100503,96,0.118736982345581
1354,30,0.172413793103448,1000,54,"sem_score",38,60,36,0.513513513513513,0.92462311557789,77,1.67409300804138
1354,30,0.172413793103448,1000,54,"mmhc_sem_01",29,26,45,0.391891891891892,0.967336683417085,55,0.77522087097168
1354,30,0.172413793103448,1000,54,"mmhc_sem_05",28,26,46,0.378378378378378,0.967336683417085,56,0.810503005981445
1354,30,0.172413793103448,1000,54,"mmhc_sem_01_raw",31,21,43,0.418918918918919,0.973618090452261,49,0.859334945678711
1354,30,0.172413793103448,1000,54,"mmhc_sem_05_raw",31,20,43,0.418918918918919,0.974874371859296,49,0.800513982772827
1354,30,0.172413793103448,1000,54,"mmhc_gauss_01",40,15,34,0.540540540540541,0.981155778894472,42,0.63874101638794
1354,30,0.172413793103448,1000,54,"mmhc_gauss_05",39,15,35,0.527027027027027,0.981155778894472,43,0.65928316116333
1355,30,0.172413793103448,1000,55,"copc",9,39,62,0.126760563380282,0.951188986232791,53,0.78721284866333
1355,30,0.172413793103448,1000,55,"latent_pc",21,36,50,0.295774647887324,0.954943679599499,54,1.0513710975647
1355,30,0.172413793103448,1000,55,"tau_score",41,173,30,0.577464788732394,0.783479349186483,181,0.269497871398926
1355,30,0.172413793103448,1000,55,"copula_score",28,37,43,0.394366197183099,0.95369211514393,66,0.0916769504547119
1355,30,0.172413793103448,1000,55,"sem_score",36,40,35,0.507042253521127,0.949937421777222,59,1.6213960647583
1355,30,0.172413793103448,1000,55,"mmhc_sem_01",33,23,38,0.464788732394366,0.971214017521902,49,1.3192400932312
1355,30,0.172413793103448,1000,55,"mmhc_sem_05",34,25,37,0.47887323943662,0.968710888610763,50,1.67089915275574
1355,30,0.172413793103448,1000,55,"mmhc_sem_01_raw",32,19,39,0.450704225352113,0.97622027534418,44,1.26510500907898
1355,30,0.172413793103448,1000,55,"mmhc_sem_05_raw",29,23,42,0.408450704225352,0.971214017521902,50,1.67163705825806
1355,30,0.172413793103448,1000,55,"mmhc_gauss_01",35,22,36,0.492957746478873,0.972465581977472,48,1.12301898002625
1355,30,0.172413793103448,1000,55,"mmhc_gauss_05",36,26,35,0.507042253521127,0.967459324155194,50,1.61625790596008
1356,30,0.172413793103448,1000,56,"copc",6,44,71,0.0779220779220779,0.944514501891551,68,0.431785106658936
1356,30,0.172413793103448,1000,56,"latent_pc",34,23,43,0.441558441558442,0.970996216897856,54,0.681583166122437
1356,30,0.172413793103448,1000,56,"tau_score",43,162,34,0.558441558441558,0.795712484237074,173,0.249150991439819
1356,30,0.172413793103448,1000,56,"copula_score",29,57,48,0.376623376623377,0.9281210592686,84,0.102592945098877
1356,30,0.172413793103448,1000,56,"sem_score",30,65,47,0.38961038961039,0.918032786885246,89,2.13585090637207
1356,30,0.172413793103448,1000,56,"mmhc_sem_01",30,27,47,0.38961038961039,0.965952080706179,58,0.91143012046814
1356,30,0.172413793103448,1000,56,"mmhc_sem_05",35,20,42,0.454545454545455,0.974779319041614,52,1.01334595680237
1356,30,0.172413793103448,1000,56,"mmhc_sem_01_raw",34,20,43,0.441558441558442,0.974779319041614,48,0.885983943939209
1356,30,0.172413793103448,1000,56,"mmhc_sem_05_raw",31,20,46,0.402597402597403,0.974779319041614,50,0.939069032669067
1356,30,0.172413793103448,1000,56,"mmhc_gauss_01",41,16,36,0.532467532467532,0.979823455233291,46,0.712081909179688
1356,30,0.172413793103448,1000,56,"mmhc_gauss_05",40,15,37,0.519480519480519,0.981084489281211,48,0.780770063400269
1357,30,0.172413793103448,1000,57,"copc",20,31,59,0.253164556962025,0.960809102402023,61,0.600877046585083
1357,30,0.172413793103448,1000,57,"latent_pc",27,21,52,0.341772151898734,0.973451327433628,49,0.448192834854126
1357,30,0.172413793103448,1000,57,"tau_score",43,177,36,0.544303797468354,0.776232616940582,188,0.293714046478271
1357,30,0.172413793103448,1000,57,"copula_score",19,75,60,0.240506329113924,0.905183312262958,106,0.119547128677368
1357,30,0.172413793103448,1000,57,"sem_score",42,49,37,0.531645569620253,0.938053097345133,67,1.6379029750824
1357,30,0.172413793103448,1000,57,"mmhc_sem_01",31,15,48,0.392405063291139,0.981036662452592,50,0.533244848251343
1357,30,0.172413793103448,1000,57,"mmhc_sem_05",39,15,40,0.493670886075949,0.981036662452592,41,0.899739980697632
1357,30,0.172413793103448,1000,57,"mmhc_sem_01_raw",31,16,48,0.392405063291139,0.979772439949431,50,0.569112062454224
1357,30,0.172413793103448,1000,57,"mmhc_sem_05_raw",37,16,42,0.468354430379747,0.979772439949431,44,0.897913932800293
1357,30,0.172413793103448,1000,57,"mmhc_gauss_01",41,7,38,0.518987341772152,0.991150442477876,39,0.434082984924316
1357,30,0.172413793103448,1000,57,"mmhc_gauss_05",45,10,34,0.569620253164557,0.987357774968394,35,0.788190126419067
1358,30,0.172413793103448,1000,58,"copc",21,28,51,0.291666666666667,0.964912280701754,54,0.459616184234619
1358,30,0.172413793103448,1000,58,"latent_pc",26,24,46,0.361111111111111,0.969924812030075,53,0.524631023406982
1358,30,0.172413793103448,1000,58,"tau_score",44,191,28,0.611111111111111,0.760651629072682,197,0.384657144546509
1358,30,0.172413793103448,1000,58,"copula_score",24,88,48,0.333333333333333,0.889724310776942,109,0.138715028762817
1358,30,0.172413793103448,1000,58,"sem_score",37,49,35,0.513888888888889,0.93859649122807,70,1.62908101081848
1358,30,0.172413793103448,1000,58,"mmhc_sem_01",24,24,48,0.333333333333333,0.969924812030075,57,0.680085897445679
1358,30,0.172413793103448,1000,58,"mmhc_sem_05",27,26,45,0.375,0.967418546365915,56,0.895843029022217
1358,30,0.172413793103448,1000,58,"mmhc_sem_01_raw",29,20,43,0.402777777777778,0.974937343358396,51,0.682535886764526
1358,30,0.172413793103448,1000,58,"mmhc_sem_05_raw",32,18,40,0.444444444444444,0.977443609022556,48,0.899333000183105
1358,30,0.172413793103448,1000,58,"mmhc_gauss_01",32,18,40,0.444444444444444,0.977443609022556,48,0.538769006729126
1358,30,0.172413793103448,1000,58,"mmhc_gauss_05",36,20,36,0.5,0.974937343358396,49,0.735541105270386
1359,30,0.172413793103448,1000,59,"copc",12,40,55,0.17910447761194,0.950186799501868,55,0.437422037124634
1359,30,0.172413793103448,1000,59,"latent_pc",27,36,40,0.402985074626866,0.955168119551681,55,1.08137202262878
1359,30,0.172413793103448,1000,59,"tau_score",39,231,28,0.582089552238806,0.712328767123288,236,0.322108030319214
1359,30,0.172413793103448,1000,59,"copula_score",23,47,44,0.343283582089552,0.941469489414695,71,0.100999116897583
1359,30,0.172413793103448,1000,59,"sem_score",34,46,33,0.507462686567164,0.942714819427148,65,1.38515496253967
1359,30,0.172413793103448,1000,59,"mmhc_sem_01",37,26,30,0.552238805970149,0.967621419676214,47,1.31514191627502
1359,30,0.172413793103448,1000,59,"mmhc_sem_05",37,30,30,0.552238805970149,0.962640099626401,49,2.1989209651947
1359,30,0.172413793103448,1000,59,"mmhc_sem_01_raw",33,19,34,0.492537313432836,0.976338729763387,42,1.37345480918884
1359,30,0.172413793103448,1000,59,"mmhc_sem_05_raw",30,23,37,0.447761194029851,0.971357409713574,46,2.19457483291626
1359,30,0.172413793103448,1000,59,"mmhc_gauss_01",36,27,31,0.537313432835821,0.966376089663761,50,1.12972807884216
1359,30,0.172413793103448,1000,59,"mmhc_gauss_05",42,25,25,0.626865671641791,0.968866749688667,46,2.01963496208191
1360,30,0.172413793103448,1000,60,"copc",11,48,79,0.122222222222222,0.938461538461538,76,3.09642887115479
1360,30,0.172413793103448,1000,60,"latent_pc",23,34,67,0.255555555555556,0.956410256410256,81,0.956602811813354
1360,30,0.172413793103448,1000,60,"tau_score",45,235,45,0.5,0.698717948717949,247,0.369061946868896
1360,30,0.172413793103448,1000,60,"copula_score",38,76,52,0.422222222222222,0.902564102564103,112,0.126224994659424
1360,30,0.172413793103448,1000,60,"sem_score",55,53,35,0.611111111111111,0.932051282051282,70,1.9167160987854
1360,30,0.172413793103448,1000,60,"mmhc_sem_01",22,34,68,0.244444444444444,0.956410256410256,82,1.17440795898438
1360,30,0.172413793103448,1000,60,"mmhc_sem_05",25,32,65,0.277777777777778,0.958974358974359,79,1.66366720199585
1360,30,0.172413793103448,1000,60,"mmhc_sem_01_raw",22,32,68,0.244444444444444,0.958974358974359,81,1.18808221817017
1360,30,0.172413793103448,1000,60,"mmhc_sem_05_raw",24,32,66,0.266666666666667,0.958974358974359,79,1.56591796875
1360,30,0.172413793103448,1000,60,"mmhc_gauss_01",30,27,60,0.333333333333333,0.965384615384615,76,0.996807098388672
1360,30,0.172413793103448,1000,60,"mmhc_gauss_05",31,29,59,0.344444444444444,0.962820512820513,74,1.38862109184265
1361,30,0.172413793103448,1000,61,"copc",21,31,58,0.265822784810127,0.960809102402023,63,0.601241111755371
1361,30,0.172413793103448,1000,61,"latent_pc",30,20,49,0.379746835443038,0.974715549936789,55,0.452184915542603
1361,30,0.172413793103448,1000,61,"tau_score",47,194,32,0.59493670886076,0.754740834386852,207,0.307137012481689
1361,30,0.172413793103448,1000,61,"copula_score",28,81,51,0.354430379746835,0.897597977243995,112,0.141710996627808
1361,30,0.172413793103448,1000,61,"sem_score",31,68,48,0.392405063291139,0.914032869785082,94,1.83001494407654
1361,30,0.172413793103448,1000,61,"mmhc_sem_01",26,24,53,0.329113924050633,0.969658659924147,60,0.643136978149414
1361,30,0.172413793103448,1000,61,"mmhc_sem_05",26,32,53,0.329113924050633,0.959544879898862,68,1.08410692214966
1361,30,0.172413793103448,1000,61,"mmhc_sem_01_raw",36,11,43,0.455696202531646,0.986093552465234,46,0.64684796333313
1361,30,0.172413793103448,1000,61,"mmhc_sem_05_raw",30,21,49,0.379746835443038,0.973451327433628,55,1.0961389541626
1361,30,0.172413793103448,1000,61,"mmhc_gauss_01",36,14,43,0.455696202531646,0.982300884955752,49,0.497388124465942
1361,30,0.172413793103448,1000,61,"mmhc_gauss_05",39,20,40,0.493670886075949,0.974715549936789,53,0.897284984588623
1362,30,0.172413793103448,1000,62,"copc",10,39,64,0.135135135135135,0.951005025125628,66,0.657984018325806
1362,30,0.172413793103448,1000,62,"latent_pc",34,22,40,0.45945945945946,0.972361809045226,42,0.721267938613892
1362,30,0.172413793103448,1000,62,"tau_score",61,154,13,0.824324324324324,0.806532663316583,159,0.244331121444702
1362,30,0.172413793103448,1000,62,"copula_score",24,56,50,0.324324324324324,0.92964824120603,87,0.101832151412964
1362,30,0.172413793103448,1000,62,"sem_score",40,49,34,0.540540540540541,0.938442211055276,75,1.74502491950989
1362,30,0.172413793103448,1000,62,"mmhc_sem_01",27,24,47,0.364864864864865,0.969849246231156,52,0.87802791595459
1362,30,0.172413793103448,1000,62,"mmhc_sem_05",34,22,40,0.45945945945946,0.972361809045226,49,1.13571500778198
1362,30,0.172413793103448,1000,62,"mmhc_sem_01_raw",40,11,34,0.540540540540541,0.986180904522613,39,0.967965841293335
1362,30,0.172413793103448,1000,62,"mmhc_sem_05_raw",40,12,34,0.540540540540541,0.984924623115578,39,1.13022994995117
1362,30,0.172413793103448,1000,62,"mmhc_gauss_01",45,11,29,0.608108108108108,0.986180904522613,34,0.742587804794312
1362,30,0.172413793103448,1000,62,"mmhc_gauss_05",47,13,27,0.635135135135135,0.983668341708543,34,0.991652965545654
1363,30,0.172413793103448,1000,63,"copc",21,29,49,0.3,0.96375,52,0.918967962265015
1363,30,0.172413793103448,1000,63,"latent_pc",30,24,40,0.428571428571429,0.97,50,0.700353860855103
1363,30,0.172413793103448,1000,63,"tau_score",49,160,21,0.7,0.8,167,0.245825052261353
1363,30,0.172413793103448,1000,63,"copula_score",34,49,36,0.485714285714286,0.93875,69,0.101895093917847
1363,30,0.172413793103448,1000,63,"sem_score",39,44,31,0.557142857142857,0.945,58,1.50759506225586
1363,30,0.172413793103448,1000,63,"mmhc_sem_01",27,26,43,0.385714285714286,0.9675,58,0.85348391532898
1363,30,0.172413793103448,1000,63,"mmhc_sem_05",25,35,45,0.357142857142857,0.95625,61,1.4959819316864
1363,30,0.172413793103448,1000,63,"mmhc_sem_01_raw",36,13,34,0.514285714285714,0.98375,41,0.916834115982056
1363,30,0.172413793103448,1000,63,"mmhc_sem_05_raw",37,15,33,0.528571428571429,0.98125,41,1.50436592102051
1363,30,0.172413793103448,1000,63,"mmhc_gauss_01",34,20,36,0.485714285714286,0.975,50,0.755250930786133
1363,30,0.172413793103448,1000,63,"mmhc_gauss_05",37,24,33,0.528571428571429,0.97,50,1.36127400398254
1364,30,0.172413793103448,1000,64,"copc",22,31,47,0.318840579710145,0.961298377028714,58,0.99679708480835
1364,30,0.172413793103448,1000,64,"latent_pc",27,25,42,0.391304347826087,0.968789013732834,47,0.798115015029907
1364,30,0.172413793103448,1000,64,"tau_score",42,216,27,0.608695652173913,0.730337078651685,222,0.294064998626709
1364,30,0.172413793103448,1000,64,"copula_score",32,78,37,0.463768115942029,0.902621722846442,102,0.121826887130737
1364,30,0.172413793103448,1000,64,"sem_score",37,59,32,0.536231884057971,0.926342072409488,78,1.64606213569641
1364,30,0.172413793103448,1000,64,"mmhc_sem_01",35,15,34,0.507246376811594,0.9812734082397,40,0.946516990661621
1364,30,0.172413793103448,1000,64,"mmhc_sem_05",33,17,36,0.478260869565217,0.978776529338327,44,1.05929803848267
1364,30,0.172413793103448,1000,64,"mmhc_sem_01_raw",35,14,34,0.507246376811594,0.982521847690387,45,0.973263025283813
1364,30,0.172413793103448,1000,64,"mmhc_sem_05_raw",35,16,34,0.507246376811594,0.980024968789014,46,1.16278314590454
1364,30,0.172413793103448,1000,64,"mmhc_gauss_01",38,14,31,0.550724637681159,0.982521847690387,39,0.83443808555603
1364,30,0.172413793103448,1000,64,"mmhc_gauss_05",39,15,30,0.565217391304348,0.9812734082397,39,0.934758186340332
1365,30,0.172413793103448,1000,65,"copc",22,37,45,0.328358208955224,0.953922789539228,48,1.31509208679199
1365,30,0.172413793103448,1000,65,"latent_pc",28,30,39,0.417910447761194,0.962640099626401,48,1.56196117401123
1365,30,0.172413793103448,1000,65,"tau_score",46,262,21,0.686567164179104,0.673723536737235,269,0.400686025619507
1365,30,0.172413793103448,1000,65,"copula_score",35,57,32,0.522388059701492,0.929016189290162,78,0.132937908172607
1365,30,0.172413793103448,1000,65,"sem_score",32,71,35,0.477611940298507,0.911581569115816,89,1.90454006195068
1365,30,0.172413793103448,1000,65,"mmhc_sem_01",38,19,29,0.567164179104478,0.976338729763387,41,1.77875089645386
